r,y
0.00033546262790251185,9.974561689884946e-11
0.0003388340833634261,9.974561689884947e-06
0.0003422394225150394,1.994927299790175e-05
0.00034567898589410494,2.9924483037126414e-05
0.0003491531174598264,3.990044118745261e-05
0.00035266216462825575,4.987739684744194e-05
0.00035620647830703403,5.985559944055797e-05
0.00035978641293048306,6.983529842140053e-05
0.0003634023264950478,7.981674328194134e-05
0.0003670545805950984,8.980018355775973e-05
0.0003707435404590882,9.978586883428004e-05
0.00037446957498607833,0.00010977404875301014
0.00037823305678262576,0.00011976497301778099
0.0003820343622000467,0.00012975889140098815
0.00038587387137205064,0.0001397560537498347
0.0003897519682527548,0.00014975670999257593
0.0003936690406550783,0.00015976111014476616
0.00039762548028952584,0.00016976950431550804
0.0004016216828033581,0.00017978214271370353
0.00040565804782015684,0.00018979927565430734
0.0004097349789797868,0.00019982115356458386
0.00041385288397876164,0.00020984802699036556
0.0004180121746110129,0.00021988014660231583
0.00042221326680907034,0.0002299177632021931
0.00042645658068565383,0.00023996112772912002
0.00043074254057568753,0.00025001049126585417
0.0004350715750787321,0.00026006610504506405
0.00043944411710184546,0.00027012822045560783
0.000443860603902874,0.00028019708904881627
0.00044832147713417755,0.0002902729625447792
0.00045282718288679695,0.0003003560928386366
0.0004573781717350623,0.0003104467320068746
0.0004619748987816513,0.0003205451323136236
0.0004666178237030984,0.0003306515462169637
0.00047130741079576537,0.0003407662263752333
0.00047604412902226933,0.0003508894256533441
0.00048082845205838073,0.0003610213971291004
0.0004856608583403892,0.0003711623940995228
0.0004905418311129505,0.00038131267008717756
0.0004954718584774093,0.00039147247884651373
0.0005004514334406108,0.0004016420743702025
0.0005054810539642003,0.0004118217108954858
0.0005105612230144218,0.00042201164291052795
0.0005156924486124138,0.00043221212516077656
0.0005208752438850126,0.0004424234126553271
0.0005261101271160638,0.00045264576067329546
0.0005313976217982529,0.00046287942477019577
0.0005367382566854548,0.00047312466078432787
0.000542132565845609,0.000483381724843169
0.0005475810887141261,0.0004936508733697731
0.0005530843701478336,0.0005039323630891792
0.0005586429604794611,0.0005142264510348239
0.0005642574155726738,0.0005245333945549654
0.0005699282968776604,0.0005348534513191122
0.0005756561714872761,0.0005451868793244616
0.0005814416121937556,0.0005555339369023443
0.0005872851975459913,0.0005658948827246821
0.000593187511907387,0.0005762699758104468
0.0005991491455142981,0.0005866594755321322
0.0006051706945350532,0.0005970636416222343
0.0006112527611295723,0.0006074827341797407
0.000617395953509584,0.0006179170136766284
0.0006236008859994445,0.0006283667409643687
0.000629868179097574,0.0006388321772804457
0.0006361984595385052,0.0006493135842548809
0.0006425923603555579,0.0006598112239167701
0.0006490505209441411,0.0006703253587008272
0.0006555735871256958,0.0006808562514539409
0.0006621622112122764,0.0006914041654417387
0.0006688170520717824,0.0007019693643551644
0.0006755387751938444,0.0007125521123170634
0.0006823280527563766,0.0007231526738887806
0.0006891855636927931,0.000733771314076767
0.0006961119937599026,0.0007444082983391986
0.0007031080356064829,0.0007550638925926066
0.000710174388842549,0.0007657383632185188
0.0007173117601093135,0.0007764319770701116
0.0007245208631498506,0.0007871450014788739
0.0007318024188804728,0.0007978777042612829
0.0007391571554628196,0.0008086303537254946
0.0007465858083766792,0.000819403218678041
0.0007540891204935341,0.0008301965684305421
0.0007616678421508473,0.0008410106728064311
0.0007693227312271008,0.0008518458021476934
0.0007770545532175816,0.0008627022273216148
0.0007848640813109316,0.000873580219727544
0.0007927520964664691,0.0008844800513036714
0.0008007193874922814,0.0008954019945338124
0.0008087667511241114,0.0009063463224542174
0.0008168949921050283,0.0009173133086603814
0.0008251049232659046,0.0009283032273138778
0.0008333973656066964,0.0009393163531492018
0.000841773148378549,0.0009503529614806266
0.0008502331091667194,0.0009614133282090745
0.0008587780939743372,0.0009724977298290052
0.0008674089573070025,0.0009836064434353192
0.0008761265622582417,0.000994739746730268
0.0008849317805958146,0.0010058979180303878
0.0008938254928488935,0.0010170812362734426
0.0009028085883961136,0.0010282899810253893
0.0009118819655545162,0.0010395244324873504
0.0009210465316693785,0.0010507848715026076
0.000930303203204949,0.001062071579563607
0.0009396529058360961,0.0010733848388189823
0.0009490965745408727,0.0010847249320805972
0.0009586351536940199,0.0010960921428305997
0.0009682695971614026,0.0011074867552284897
0.0009780008683953946,0.001118909054118213
0.0009878299405312295,0.0011303593250352633
0.000997757796484312,0.0011418378542138042
0.0010077854290485105,0.001153344928593811
0.0010179138409954387,0.0011648808358282246
0.0010281440451747298,0.0011764458642901231
0.0010384770646153282,0.0011880403030799184
0.0010489139326277893,0.0011996644420325577
0.0010594556929076101,0.0012113185717247575
0.0010701033996396044,0.001223002983482242
0.0010808581176033184,0.00123471796938701
0.0010917209222795108,0.0012464638222846147
0.0011026928999577018,0.001258240835791466
0.0011137751478448032,0.0012700493043021465
0.0011249687741748374,0.0012818895229967499
0.0011362748983197658,0.001293761787848237
0.0011476946509014264,0.0013056663956298087
0.0011592291739045914,0.001317603643922305
0.0011708796207911744,0.0013295738311216217
0.0011826471566155727,0.0013415772564461393
0.0011945329581411752,0.0013536142199441804
0.0012065382139580404,0.0013656850225014828
0.0012186641246017523,0.0013777899658486959
0.001230911902673481,0.0013899293525688925
0.0012432827729612415,0.0014021034861051098
0.0012557779725623694,0.0014143126707679005
0.0012683987510072388,0.0014265572117429122
0.0012811463703842113,0.0014388374150984859
0.001294022105465848,0.0014511535877932743
0.0013070272438363876,0.0014635060376838854
0.0013201630860205026,0.0014758950735325436
0.0013334309456133593,0.0014883210050147715
0.0013468321494119746,0.001500784142727102
0.0013603680375478939,0.0015132847981948019
0.0013740399636212118,0.0015258232838796257
0.001387849294835929,0.0015383999131875872
0.0014017974121366744,0.0015510150004767534
0.0014158857103468022,0.0015636688610650654
0.0014301155983078744,0.0015763618112381787
0.0014444884990205433,0.0015890941682573318
0.0014590058497868585,0.0016018662503672265
0.001473669102353996,0.0016146783768039446
0.0014884797230594294,0.0016275308678028858
0.0015034391929775724,0.0016404240446067182
0.0015185490080678835,0.0016533582294733689
0.001533810679324463,0.0016663337456840242
0.0015492257329271562,0.0016793509175511646
0.0015647957103941666,0.0016924100704266212
0.001580522168736217,0.0017055115307096536
0.0015964066806122487,0.0017186556258550563
0.0016124508344866836,0.0017318426843812868
0.0016286562347882806,0.0017450730358786243
0.0016450245020705747,0.0017583470110173456
0.001661557273173934,0.001771664941555937
0.0016782562013892477,0.0017850271603493213
0.0016951229566232505,0.0017984340013571143
0.0017121592255655228,0.0018118857996519144
0.0017293667118571572,0.001825382891427606
0.0017467471362611197,0.001838925614007698
0.0017643022368343355,0.0018525143058536865
0.0017820337691014916,0.0018661493065734393
0.0017999435062305911,0.0018798309569296185
0.0018180332392102713,0.00189355959884812
0.0018363047770289071,0.001907335575426539
0.0018547599468555032,0.0019211592309426703
0.0018734005942224233,0.001935030910863036
0.0018922285832099397,0.001948950961851437
0.0019112457966326377,0.001962919731777524
0.0019304541362277093,0.00197693756972542
0.0019498555228451206,0.001991004826002341
0.0019694518966397014,0.00200512185214727
0.0019892452172651635,0.002019289000939646
0.0020092374640700602,0.0020335066264080834
0.002029430636295734,0.0020477750838391235
0.002049826753276237,0.0020620947297860146
0.0020704278546402606,0.0020764659220775194
0.0020912360005151103,0.002090889019826746
0.002112253271732714,0.002105364383440019
0.002133481770037708,0.0021198923746257735
0.002154923618297615,0.0021344733564034827
0.0021765809607151255,0.0021491076931126076
0.0021984559630425313,0.002163795750421582
0.0022205508127982956,0.002178537895336834
0.0022428677194858034,0.0021933344962118267
0.002265408914814322,0.0022081859227561294
0.0022881766529221693,0.002223092546044529
0.002311173210602129,0.002238054738526165
0.002334400887529133,0.002253072874033692
0.002357862006490233,0.002268147327792487
0.0023815589136168707,0.0022832784764298722
0.0024054939786195095,0.0022984666979843707
0.0024296695950245975,0.0023137123719150082
0.002454088180413917,0.0023290158791106283
0.0024787521766663585,0.002344377601899252
0.0025036640502021,0.002359797924057456
0.0025288262922292556,0.0023752772308197976
0.0025542414189929983,0.002390815908888266
0.00257991197202718,0.0024064143464417585
0.0026058405184084983,0.0024220729331455946
0.0026320296510132005,0.0024377920601610648
0.002658481988776367,0.0024535721201550086
0.0026852001769538205,0.0024694135073094273
0.0027121868873866434,0.002485316617331128
0.0027394448187683684,0.002501281847461395
0.0027669766969148483,0.002517309596485707
0.0027947852750368437,0.002533400264743471
0.0028228733340153363,0.0025495542541378057
0.002851243682679635,0.002565771968145342
0.002879899158088243,0.0025820538118260716
0.002908842625812584,0.002598400191833219
0.0029380769802235503,0.002614811516423148
0.002967605144780944,0.0026312881954653066
0.0029974300723258286,0.0026478306404521994
0.0030275547453758153,0.0026644392645094024
0.0030579821764233073,0.0026811144824056
0.0030887154082367718,0.002697856710562664
0.0031197575141649948,0.002714666367065763
0.0031511115984444414,0.0027315438716735085
0.003182780796509667,0.0027484896458281304
0.00321476827530687,0.0027655041126656917
0.0032470772336105863,0.0027825876970263346
0.003279710902343573,0.002799740825464557
0.0033126725448998926,0.0028169639262595352
0.003345965457471275,0.002834257429425463
0.0033795929693767155,0.002851621766721945
0.0034135584433954303,0.002869057371664408
0.0034478652761031265,0.0028865646795345496
0.003482516898211663,0.002904144127390829
0.0035175167749121284,0.002921796154078987
0.0035528684062213585,0.0029395212002426034
0.0035885753273319477,0.0029573197083336738
0.0036246411089657558,0.002975192122623247
0.0036610693577310083,0.0029931388892120753
0.003697863716482932,0.003011160456041304
0.0037350278646880674,0.0030292572729032044
0.0037725655187922052,0.003047429791451927
0.003810480432592037,0.0030656784652143007
0.0038487763976105395,0.0030840037496006577
0.0038874572434761303,0.0031024061019156966
0.003926526838305624,0.0031208859813693845
0.003965989089091068,0.0031394438490878816
0.00400584794209042,0.0031580801681245054
0.004046107383222199,0.003176795403470729
0.004086771438464067,0.003195590022067222
0.004127844174255436,0.0032144644928149032
0.0041693296979041115,0.0032334192865860413
0.004211232157997035,0.0032524548762353986
0.004253555744815125,0.003271571736611383
0.004296304690752343,0.0032907703445672525
0.004339483270738899,0.003310051178972353
0.004383095802668776,0.0033294147207233713
0.004427146647831511,0.003348861452755639
0.004471640211348332,0.0033683918600544652
0.004516580942612666,0.0033880064296664928
0.004561973335735092,0.0034077056507110922
0.004607821929992752,0.003427490014391794
0.004654131310283272,0.0034473600140077364
0.00470090610758328,0.003467316144965163
0.004748150999411478,0.003487358904788937
0.004795870710296421,0.0035074887931341057
0.004844070012248967,0.003527706311797468
0.004892753725239476,0.003548011964729189
0.004941926717679818,0.003568406258044444
0.004991593906910217,0.003588889700035091
0.005041760259690979,0.0036094628011813807
0.005092430792699196,0.00363012607416367
0.005143610573030383,0.0036508800338741925
0.005195304718705231,0.0036717251974288452
0.005247518399181385,0.0036926620841790025
0.005300256835870402,0.003713691215723364
0.005353525302659903,0.0037348131159198224
0.00540732912644096,0.003756028310897353
0.005461673687640779,0.003777337329067951
0.005516564420760777,0.0037987407011385705
0.005572006814919998,0.0038202389601230988
0.005628006414404065,0.003841832641354362
0.005684568819219595,0.003863522282496148
0.005741699685654202,0.003885308423555247
0.005799404726842141,0.003907191606893529
0.005857689713335617,0.003929172377240038
0.005916560473681857,0.0039512512817031
0.005976022895005943,0.003973428869782459
0.00603608292359957,0.003995705693381436
0.006096746565515638,0.004018082306819105
0.006158019887168897,0.004040559266842491
0.006219909015942573,0.004063137132638782
0.006282420140801118,0.004085816465847562
0.00634555951290911,0.004108597830573058
0.006409333446256383,0.004131481793396401
0.006473748318289405,0.004154468923387909
0.00653881057054907,0.004177559792119383
0.006604526709314811,0.004200754973676406
0.0066709033062552735,0.0042240550446706725
0.006737946999085467,0.004247460584252323
0.006805664492230543,0.004270972174122273
0.006874062557496248,0.0042945903985445785
0.0069431480347461145,0.004318315844358781
0.007012927832585425,0.004342149100992277
0.007083408929052125,0.004366090760472697
0.007154598372314585,0.004390141417440287
0.0072265032813764625,0.004414301669160282
0.007299130846788583,0.0044385721155352905
0.007372488331368012,0.004462953359117684
0.007446583070924338,0.0044874460051219775
0.007521422474993263,0.004512050661437223
0.007597014027577567,0.004536767938639385
0.007673365287895489,0.004561598450003711
0.007750483891136699,0.004586542811517107
0.007828377549225773,0.0046116016418905
0.007907054051593441,0.004636775562571194
0.007986521265955502,0.004662065197755209
0.008066787139099614,0.004687471174399618
0.008147859697679982,0.00471299412223487
0.00822974704902003,0.004738634673777067
0.008312457381923119,0.0047643934643402785
0.008395998967491478,0.004790271132048775
0.008480380159953269,0.004816268317849292
0.00856560939749806,0.0048423856655232375
0.008651695203120634,0.004868623821698885
0.00873864618547329,0.0048949834358635496
0.008826471039726723,0.004921465160375714
0.008915178548439553,0.004948069650477118
0.00900477758243656,0.004974797564304844
0.009095277101695824,0.0050016495629033484
0.009186686156244673,0.0050286263102364386
