r,y
0.00033546262790251185,3.2151984948243654e-09
0.0003388340833634261,0.0003215198494824365
0.0003422394225150394,0.0006430445217636158
0.00034567898589410494,0.0009645852701592581
0.0003491531174598264,0.001286150133187838
0.00035266216462825575,0.0016077471499700237
0.00035620647830703403,0.001929384360429631
0.00035978641293048306,0.0022510698054946056
0.0003634023264950478,0.0025728115272980225
0.0003670545805950984,0.002894617569379115
0.0003707435404590882,0.0032164959768843497
0.00037446957498607833,0.0035384547967685183
0.00037823305678262576,0.003860502077995893
0.0003820343622000467,0.0041826458717414295
0.00038587387137205064,0.004504894231592011
0.0003897519682527548,0.004827255213747775
0.0003936690406550783,0.005149736877223491
0.00039762548028952584,0.005472347284049989
0.0004016216828033581,0.0057950944994757045
0.00040565804782015684,0.006117986592168269
0.0004097349789797868,0.006441031634416208
0.00041385288397876164,0.006764237702330697
0.0004180121746110129,0.007087612876047441
0.00042221326680907034,0.0074111652399286515
0.00042645658068565383,0.007734902882765119
0.00043074254057568753,0.008058833897978396
0.0004350715750787321,0.008382966383823114
0.00043944411710184546,0.008707308443589365
0.000443860603902874,0.009031868185805293
0.00044832147713417755,0.009356653724439714
0.00045282718288679695,0.009681673179104984
0.0004573781717350623,0.010006934675259907
0.0004619748987816513,0.010332446344412853
0.0004666178237030984,0.010658216324324983
0.00047130741079576537,0.010984252759213664
0.00047604412902226933,0.011310563799956035
0.00048082845205838073,0.011637157604292713
0.0004856608583403892,0.011964042337031704
0.0004905418311129505,0.012291226170252474
0.0004954718584774093,0.01261871728351019
0.0005004514334406108,0.01294652386404015
0.0005054810539642003,0.013274654106962427
0.0005105612230144218,0.013603116215486696
0.0005156924486124138,0.013931918401117257
0.0005208752438850126,0.014261068883858223
0.0005261101271160638,0.014590575892419026
0.0005313976217982529,0.014920447664420043
0.0005367382566854548,0.01525069244659847
0.000542132565845609,0.015581318495014419
0.0005475810887141261,0.015912334075257297
0.0005530843701478336,0.016243747462652287
0.0005586429604794611,0.016575566942467264
0.0005642574155726738,0.016907800810119812
0.0005699282968776604,0.01724045737138453
0.0005756561714872761,0.017573544942600605
0.0005814416121937556,0.01790707185087962
0.0005872851975459913,0.01824104643431375
0.000593187511907387,0.01857547704218397
0.0005991491455142981,0.01891037203516886
0.0006051706945350532,0.019245739785553415
0.0006112527611295723,0.019581588677438352
0.000617395953509584,0.019917927106949562
0.0006236008859994445,0.020254763482447972
0.000629868179097574,0.02059210622473964
0.0006361984595385052,0.020929963767286137
0.0006425923603555579,0.02126834455641534
0.0006490505209441411,0.021607257051532425
0.0006555735871256958,0.021946709725331286
0.0006621622112122764,0.02228671106400625
0.0006688170520717824,0.02262726956746413
0.0006755387751938444,0.02296839374953653
0.0006823280527563766,0.02331009213819267
0.0006891855636927931,0.02365237327575243
0.0006961119937599026,0.023995245719099736
0.0007031080356064829,0.024338718039896394
0.000710174388842549,0.024682798824796272
0.0007173117601093135,0.025027496675659826
0.0007245208631498506,0.02537282020976896
0.0007318024188804728,0.025718778060042306
0.0007391571554628196,0.026065378875251014
0.0007465858083766792,0.026412631320234706
0.0007540891204935341,0.02676054407611799
0.0007616678421508473,0.027109125840527326
0.0007693227312271008,0.027458385327808307
0.0007770545532175816,0.027808331269243362
0.0007848640813109316,0.02815897241326988
0.0007927520964664691,0.028510317525698662
0.0008007193874922814,0.028862375389932957
0.0008087667511241114,0.029215154807187862
0.0008168949921050283,0.029568664596710148
0.0008251049232659046,0.029922913595998555
0.0008333973656066964,0.030277910661024553
0.000841773148378549,0.030633664666453456
0.0008502331091667194,0.030990184505866172
0.0008587780939743372,0.03134747909198123
0.0008674089573070025,0.031705557356877447
0.0008761265622582417,0.032064428252216996
0.0008849317805958146,0.03242410074946905
0.0008938254928488935,0.032784583840133615
0.0009028085883961136,0.03314588653596621
0.0009118819655545162,0.033508017869202884
0.0009210465316693785,0.03387098689278584
0.000930303203204949,0.03423480268058936
0.0009396529058360961,0.03459947432764635
0.0009490965745408727,0.034965010950375706
0.0009586351536940199,0.03533142168680968
0.0009682695971614026,0.035698715696822106
0.0009780008683953946,0.03606690216235708
0.0009878299405312295,0.03643599028765833
0.000997757796484312,0.036805989299498784
0.0010077854290485105,0.037176908447411006
0.0010179138409954387,0.03754875700391822
0.0010281440451747298,0.03792154426476561
0.0010384770646153282,0.03829527954915245
0.0010489139326277893,0.03866997219996469
0.0010594556929076101,0.039045631584008124
0.0010701033996396044,0.039422267092242246
0.0010808581176033184,0.039799888140014686
0.0010917209222795108,0.04017850416729601
0.0011026928999577018,0.0405581246389155
0.0011137751478448032,0.040938759044797164
0.0011249687741748374,0.04132041690019669
0.0011362748983197658,0.04170310774593879
0.0011476946509014264,0.042086841148655435
0.0011592291739045914,0.042471626701024334
0.0011708796207911744,0.04285747402200838
0.0011826471566155727,0.043244392757095684
0.0011945329581411752,0.043632392578540125
0.0012065382139580404,0.0440214831856026
0.0012186641246017523,0.04441167430479302
0.001230911902673481,0.04480297569011293
0.0012432827729612415,0.04519539712329885
0.0012557779725623694,0.04558894841406609
0.0012683987510072388,0.045983639400353625
0.0012811463703842113,0.04637947994856927
0.001294022105465848,0.04677647995383584
0.0013070272438363876,0.0471746493402377
0.0013201630860205026,0.047573998061068386
0.0013334309456133593,0.047974536099078646
0.0013468321494119746,0.048376273466725454
0.0013603680375478939,0.048779220206421475
0.0013740399636212118,0.04918338639078561
0.001387849294835929,0.049588782122893804
0.0014017974121366744,0.049995417536531035
0.0014158857103468022,0.050403302796443804
0.0014301155983078744,0.05081244809859345
0.0014444884990205433,0.05122286367041031
0.0014590058497868585,0.05163455977104845
0.001473669102353996,0.05204754669164126
