r,y
0.00033546262790251185,3.1962638295485395e-09
0.0003388340833634261,0.00031962638295485396
0.0003422394225150394,0.0006392575603065773
0.00034567898589410494,0.0009589047190989839
0.0003491531174598264,0.0012785758505109498
0.00035266216462825575,0.0015982789463200016
0.00035620647830703403,0.0019180219991020942
0.00035978641293048306,0.002237813002431405
0.0003634023264950478,0.0025576599510801464
0.0003670545805950984,0.002877570841218414
0.0003707435404590882,0.0031975536706140765
0.00037446957498607833,0.003517616438832692
0.00037823305678262576,0.003837767147437463
0.0003820343622000467,0.00415801380018927
0.00038587387137205064,0.004478364403246725
0.0003897519682527548,0.00479882696536631
0.0003936690406550783,0.005119409498102564
0.00039762548028952584,0.005440120016008345
0.0004016216828033581,0.005760966536835181
0.00040565804782015684,0.006081957081733652
0.0004097349789797868,0.0064030996754539105
0.00041385288397876164,0.006724402346546275
0.0004180121746110129,0.007045873127561897
0.00042221326680907034,0.007367520055253555
0.00042645658068565383,0.007689351170776537
0.00043074254057568753,0.008011374519889617
0.0004350715750787321,0.008333598153156204
0.00043944411710184546,0.00865603012614554
0.000443860603902874,0.00897867849963406
0.00044832147713417755,0.00930155133980686
0.00045282718288679695,0.009624656718459334
0.0004573781717350623,0.009948002713198924
0.0004619748987816513,0.010271597407646996
0.0004666178237030984,0.01059544889164094
0.00047130741079576537,0.010919565261436318
0.00047604412902226933,0.01124395461990925
0.00048082845205838073,0.011568625076758949
0.0004856608583403892,0.011893584748710384
0.0004905418311129505,0.012218841759717177
0.0004954718584774093,0.01254440424116466
0.0005004514334406108,0.012870280332073096
0.0005054810539642003,0.013196478179301084
0.0005105612230144218,0.013523005937749194
0.0005156924486124138,0.013849871770563809
0.0005208752438850126,0.014177083849341085
0.0005261101271160638,0.014504650354331227
0.0005313976217982529,0.014832579474642954
0.0005367382566854548,0.015160879408448118
0.000542132565845609,0.015489558363186618
0.0005475810887141261,0.015818624555771488
0.0005530843701478336,0.016148086212794312
0.0005586429604794611,0.016477951570730787
0.0005642574155726738,0.01680822887614657
0.0005699282968776604,0.01713892638590336
0.0005756561714872761,0.017470052367365256
0.0005814416121937556,0.01780161509860536
0.0005872851975459913,0.01813362286861268
0.000593187511907387,0.018466083977499218
0.0005991491455142981,0.018799006736707417
0.0006051706945350532,0.019132399469217864
0.0006112527611295723,0.019466270509757293
0.000617395953509584,0.01980062820500684
0.0006236008859994445,0.020135480913810573
0.000629868179097574,0.0204708370073845
0.0006361984595385052,0.02080670486952564
0.0006425923603555579,0.02114309289682155
0.0006490505209441411,0.021480009498860145
0.0006555735871256958,0.021817463098439818
0.0006621622112122764,0.022155462131779928
0.0006688170520717824,0.022494015048731567
0.0006755387751938444,0.022833130312988698
0.0006823280527563766,0.023172816402299654
0.0006891855636927931,0.02351308180867894
0.0006961119937599026,0.023853935038619416
0.0007031080356064829,0.02419538461330482
0.000710174388842549,0.02453743906882269
0.0007173117601093135,0.02488010695637761
0.0007245208631498506,0.025223396842504894
0.0007318024188804728,0.025567317309284555
0.0007391571554628196,0.025911876954555754
0.0007465858083766792,0.026257084392131615
0.0007540891204935341,0.026602948252014307
0.0007616678421508473,0.026949477180610804
0.0007693227312271008,0.02729667984094878
0.0007770545532175816,0.027644564912893008
0.0007848640813109316,0.02799314109336224
0.0007927520964664691,0.028342417096546453
0.0008007193874922814,0.02869240165412452
0.0008087667511241114,0.02904310351548229
0.0008168949921050283,0.029394531447931197
0.0008251049232659046,0.029746694236927152
0.0008333973656066964,0.030099600686290074
0.000841773148378549,0.030453259618423757
0.0008502331091667194,0.030807679874536215
0.0008587780939743372,0.031162870314860504
0.0008674089573070025,0.03151883981887602
0.0008761265622582417,0.03187559728553023
0.0008849317805958146,0.03223315163346093
0.0008938254928488935,0.03259151180121899
0.0009028085883961136,0.03295068674749163
0.0009118819655545162,0.033310685451326004
0.0009210465316693785,0.033671516912353545
0.000930303203204949,0.034033190151014546
0.0009396529058360961,0.034395714208783575
0.0009490965745408727,0.03475909814839514
0.0009586351536940199,0.03512335105407003
0.0009682695971614026,0.03548848203174199
0.0009780008683953946,0.03585450020928529
0.0009878299405312295,0.036221414736742424
0.000997757796484312,0.03658923478655268
0.0010077854290485105,0.036957969553781035
0.0010179138409954387,0.03732762825634776
0.0010281440451747298,0.03769822013525847
0.0010384770646153282,0.03806975445483493
0.0010489139326277893,0.03844224050294612
0.0010594556929076101,0.038815687591240204
0.0010701033996396044,0.03919010505537689
0.0010808581176033184,0.03956550225526041
0.0010917209222795108,0.03994188857527319
0.0011026928999577018,0.04031927342450999
0.0011137751478448032,0.04069766623701285
0.0011249687741748374,0.04107707647200632
0.0011362748983197658,0.041457513614133655
0.0011476946509014264,0.04183898717369339
0.0011592291739045914,0.042221506686876575
0.0011708796207911744,0.04260508171600487
0.0011826471566155727,0.0429897218497691
0.0011945329581411752,0.0433754367034683
0.0012065382139580404,0.043762235919249756
0.0012186641246017523,0.044150129166349465
0.001230911902673481,0.04453912614133335
0.0012432827729612415,0.04492923656833908
0.0012557779725623694,0.0453204701993187
0.0012683987510072388,0.04571283681428179
0.0012811463703842113,0.04610634622153927
0.001294022105465848,0.04650100825794821
0.0013070272438363876,0.04689683278915689
0.0013201630860205026,0.04729382970985087
0.0013334309456133593,0.0476920089439998
0.0013468321494119746,0.0480913804451048
0.0013603680375478939,0.0484919541964466
0.0013740399636212118,0.04889374021133435
0.001387849294835929,0.04929674853335521
0.0014017974121366744,0.04970098923662473
0.0014158857103468022,0.050106472426037905
0.0014301155983078744,0.05051320823752115
0.0014444884990205433,0.05092120683828465
0.0014590058497868585,0.05133047842707586
0.001473669102353996,0.051741033234433555
0.0014884797230594294,0.052152881522942826
0.0015034391929775724,0.05256603358749059
0.0015185490080678835,0.0529804997555222
0.001533810679324463,0.05339629038729852
0.0015492257329271562,0.05381341587615406
0.0015647957103941666,0.05423188664875572
0.001580522168736217,0.054651713165362575
0.0015964066806122487,0.055072905920086256
0.0016124508344866836,0.05549547544115229
0.0016286562347882806,0.05591943229116212
0.0016450245020705747,0.05634478706735604
0.001661557273173934,0.056771550401877084
0.0016782562013892477,0.05719973296203545
0.0016951229566232505,0.057629345450574104
0.0017121592255655228,0.05806039860593505
0.0017293667118571572,0.058492903202526536
0.0017467471362611197,0.058926870050991044
0.0017643022368343355,0.05936230999847422
0.0017820337691014916,0.0597992339288947
0.0017999435062305911,0.06023765276321478
0.0018180332392102713,0.060677577459712
0.0018363047770289071,0.06111901901425139
0.0018547599468555032,0.06156198846055915
0.0018734005942224233,0.06200649687049678
0.0018922285832099397,0.06245255535433624
0.0019112457966326377,0.06290017506103604
0.0019304541362277093,0.0633493671785182
0.0019498555228451206,0.06380014293394658
0.0019694518966397014,0.06425251359400516
0.0019892452172651635,0.06470649046517843
0.0020092374640700602,0.06516208489403184
0.002029430636295734,0.06561930826749371
0.002049826753276237,0.06607817201313768
0.0020704278546402606,0.06653868759946661
0.0020912360005151103,0.06700086653619725
0.002112253271732714,0.06746472037454568
0.002133481770037708,0.06793026070751397
0.002154923618297615,0.06839749917017765
0.0021765809607151255,0.06886644743997446
0.0021984559630425313,0.06933711723699376
0.0022205508127982956,0.0698095203242672
0.0022428677194858034,0.07028366850806028
0.002265408914814322,0.07075957363816503
0.0022881766529221693,0.07123724760819353
0.002311173210602129,0.07171670235587276
0.002334400887529133,0.07219794986333992
0.002357862006490233,0.0726810021574396
0.0023815589136168707,0.0731658713100212
0.0024054939786195095,0.07365256943823784
0.0024296695950245975,0.07414110870484647
0.002454088180413917,0.07463150131850839
0.0024787521766663585,0.07512375953409173
0.0025036640502021,0.07561789565297432
0.0025288262922292556,0.07611392202334778
0.0025542414189929983,0.07661185104052294
0.00257991197202718,0.07711169514723593
0.0026058405184084983,0.07761346683395577
0.0026320296510132005,0.07811717863919303
0.002658481988776367,0.07862284314980932
0.0026852001769538205,0.07913047300132807
0.0027121868873866434,0.07964008087824627
0.0027394448187683684,0.08015167951434758
0.0027669766969148483,0.08066528169301646
0.0027947852750368437,0.08118090024755333
0.0028228733340153363,0.08169854806149104
0.002851243682679635,0.08221823806891242
0.002879899158088243,0.08273998325476889
0.002908842625812584,0.08326379665520021
0.0029380769802235503,0.0837896913578555
0.002967605144780944,0.08431768050221547
0.0029974300723258286,0.08484777727991566
0.0030275547453758153,0.08537999493507087
0.0030579821764233073,0.08591434676460087
0.0030887154082367718,0.08645084611855731
0.0031197575141649948,0.0869895064004516
0.0031511115984444414,0.08753034106758416
0.003182780796509667,0.088073363631375
0.00321476827530687,0.08861858765769513
0.0032470772336105863,0.08916602676719923
0.003279710902343573,0.08971569463566008
0.0033126725448998926,0.09026760499430339
0.003345965457471275,0.09082177163014456
0.0033795929693767155,0.0913782083863261
0.0034135584433954303,0.09193692916245651
0.0034478652761031265,0.0924979479149506
0.003482516898211663,0.09306127865737071
0.0035175167749121284,0.09362693546076936
0.0035528684062213585,0.09419493245403295
0.0035885753273319477,0.09476528382422683
0.0036246411089657558,0.09533800381694184
0.0036610693577310083,0.0959131067366418
0.003697863716482932,0.09649060694701198
0.0037350278646880674,0.0970705188713096
0.0037725655187922052,0.09765285699271481
0.003810480432592037,0.0982376358546837
0.0038487763976105395,0.09882487006130175
0.0038874572434761303,0.099414574277639
0.003926526838305624,0.10000676323010674
0.003965989089091068,0.10060145170681487
0.00400584794209042,0.10119865455793106
0.004046107383222199,0.10179838669604077
0.004086771438464067,0.1024006630965089
0.004127844174255436,0.10300549879784249
0.0041693296979041115,0.10361290890205464
0.004211232157997035,0.10422290857503008
0.004253555744815125,0.10483551304689186
0.004296304690752343,0.10545073761236894
0.004339483270738899,0.1060685976311658
0.004383095802668776,0.10668910852833241
0.004427146647831511,0.10731228579463657
0.004471640211348332,0.10793814498693674
0.004516580942612666,0.10856670172855605
0.004561973335735092,0.10919797170965866
0.004607821929992752,0.10983197068762607
0.004654131310283272,0.1104687144874357
0.00470090610758328,0.11110821900204039
0.004748150999411478,0.11175050019274912
0.004795870710296421,0.11239557408960911
0.004844070012248967,0.11304345679178913
0.004892753725239476,0.11369416446796421
0.004941926717679818,0.11434771335670187
0.004991593906910217,0.1150041197668491
0.005041760259690979,0.11566340007792096
0.005092430792699196,0.11632557074049032
0.005143610573030383,0.11699064827657898
0.005195304718705231,0.11765864928005001
0.005247518399181385,0.1183295904170012
0.005300256835870402,0.11900348842616028
0.005353525302659903,0.11968036011928072
0.00540732912644096,0.12036022238153937
0.005461673687640779,0.12104309217193483
0.005516564420760777,0.12172898652368794
0.005572006814919998,0.122417922544642
0.005628006414404065,0.12310991741766607
0.005684568819219595,0.12380498840105805
0.005741699685654202,0.12450315282894962
0.005799404726842141,0.12520442811171234
0.005857689713335617,0.12590883173636488
0.005916560473681857,0.12661638126698133
0.005976022895005943,0.1273270943451011
0.00603608292359957,0.12804098869014
0.006096746565515638,0.12875808209980172
0.006158019887168897,0.12947839245049134
0.006219909015942573,0.13020193769772936
0.006282420140801118,0.13092873587656806
0.00634555951290911,0.13165880510200706
0.006409333446256383,0.1323921635694119
0.006473748318289405,0.1331288295549325
0.00653881057054907,0.13386882141592338
0.006604526709314811,0.13461215759136477
0.0066709033062552735,0.1353588566022844
0.006737946999085467,0.13610893705218147
0.006805664492230543,0.13686241762745033
0.006874062557496248,0.1376193170978059
0.0069431480347461145,0.13837965431671007
0.007012927832585425,0.13914344822179903
0.007083408929052125,0.13991071783531167
0.007154598372314585,0.14068148226451893
0.0072265032813764625,0.14145576070215385
0.007299130846788583,0.1422335724268429
0.007372488331368012,0.14301493680353802
0.007446583070924338,0.14379987328394966
0.007521422474993263,0.1445884014069803
0.007597014027577567,0.14538054079915982
0.007673365287895489,0.14617631117508034
0.007750483891136699,0.14697573233783312
0.007828377549225773,0.1477788241794449
0.007907054051593441,0.14858560668131673
0.007986521265955502,0.1493960999146618
0.008066787139099614,0.15021032404094503
0.008147859697679982,0.15102829931232273
0.00822974704902003,0.15185004607208347
0.008312457381923119,0.15267558475508938
0.008395998967491478,0.15350493588821756
0.008480380159953269,0.15433812009080264
0.00856560939749806,0.15517515807507937
0.008651695203120634,0.15601607064662593
0.00873864618547329,0.15686087870480805
0.008826471039726723,0.15770960324322297
0.008915178548439553,0.15856226535014364
0.00900477758243656,0.159418886208964
0.009095277101695824,0.16027948709864398
0.009186686156244673,0.16114408939415498
0.009279013887064744,0.16201271456692473
0.009372269527006058,0.1628853841852841
0.009466462401710323,0.16376211991491216
0.009561601930543505,0.1646429435192825
0.009657697627537768,0.1655278768601089
0.009754759102342903,0.16641694189779133
0.009852796061187257,0.16731016069186175
0.009951818307848428,0.16820755540142976
0.010051835744633586,0.1691091482856283
0.010152858373369763,0.17001496170405864
0.010254896296404022,0.17092501811723507
0.010357959717613696,0.17183934008702978
0.010462058943426795,0.17275795027711655
0.010567204383852655,0.17368087145341496
0.010673406553522925,0.174608126484533
0.010780676072743092,0.1755397383422093
0.01088902366855445,0.1764757301017552
0.010998460175806881,0.17741612494249556
0.011108996538242306,0.17836094614820885
0.011220643809589084,0.17931021710756603
0.011333413154667387,0.18026396131456934
0.01144731585050571,0.18122220236898887
0.011562363287468536,0.1821849639767985
0.011678566970395453,0.1831522699506104
0.011795938519751572,0.18412414421010853
0.011914489672789647,0.18510061078248052
0.012034232284723775,0.18608169380284817
0.012155178329914935,0.18706741751469563
0.012277339903068436,0.18805780627029736
0.012400729220443395,0.18905288453114227
0.012525358621074385,0.19005267686835775
0.012651240568005305,0.19105720796313028
0.012778387649535773,0.192066502607125
0.012906812580479873,0.19308058570290232
0.013036528203437736,0.1940994822643323
0.013167547490079751,0.19512321741700717
0.013299883542443767,0.19615181639864998
0.013433549594245302,0.19718530455952143
0.013568559012200934,0.19822370736282366
0.013704925297364945,0.19926705038510115
0.013842662086479513,0.20031535931663788
0.013981783153338308,0.20136865996185202
0.014122302410163962,0.2024269782396868
0.014264233908999256,0.2034903401839974
0.01440759184311235,0.2045587719439348
0.014552390548416123,0.2056322997843258
0.014698644504901784,0.2067109500860483
0.014846368338086832,0.2077947493464024
0.014995576820477717,0.2088837241794779
