r,y
0.00033546262790251185,1.086880079159294e-09
0.0003388340833634261,0.0001086880079159294
0.0003422394225150394,0.0002173776461493158
0.00034567898589410494,0.0003260727188182241
0.0003491531174598264,0.00043477594329615607
0.00035266216462825575,0.0005434900371600522
0.00035620647830703403,0.0006522177182582209
0.00035978641293048306,0.000760961704778273
0.0003634023264950478,0.0008697247153150662
0.0003670545805950984,0.0009785094689386579
0.0003707435404590882,0.0010873186852622687
0.00037446957498607833,0.0011961550845102603
0.00037823305678262576,0.001305021387586129
0.0003820343622000467,0.0014139203161405167
0.00038587387137205064,0.001522854592639234
0.0003897519682527548,0.0016318269404313138
0.0003936690406550783,0.0017408400838170763
0.00039762548028952584,0.0018498967481162237
0.0004016216828033581,0.0019589996597359585
0.00040565804782015684,0.0020681515462391267
0.0004097349789797868,0.0021773551364123924
0.00041385288397876164,0.0022866131603344383
0.0004180121746110129,0.0023959283494442017
0.00042221326680907034,0.002505303436609151
0.00042645658068565383,0.0026147411561935766
0.00043074254057568753,0.002724244244126939
0.0004350715750787321,0.0028338154379722452
0.00043944411710184546,0.002943457476994473
0.000443860603902874,0.0030531731022290297
0.00044832147713417755,0.0031629650565502556
0.00045282718288679695,0.00327283608473998
0.0004573781717350623,0.003382788933556117
0.0004619748987816513,0.0034928263518013065
0.0004666178237030984,0.0036029510903916205
0.00047130741079576537,0.0037131659024253107
0.00047604412902226933,0.003823473543251613
0.00048082845205838073,0.003933876770539594
0.0004856608583403892,0.00404437834434708
0.0004905418311129505,0.004154981027189634
0.0004954718584774093,0.004265687584109581
0.0005004514334406108,0.0043765007827451154
0.0005054810539642003,0.004487423393399467
0.0005105612230144218,0.004598458189110114
0.0005156924486124138,0.0047096079457180934
0.0005208752438850126,0.00482087544193736
0.0005261101271160638,0.004932263459424228
0.0005313976217982529,0.0050437747828468785
0.0005367382566854548,0.005155412199954934
0.000542132565845609,0.0052671785016491285
0.0005475810887141261,0.005379076482051049
0.0005530843701478336,0.005491108938572937
0.0005586429604794611,0.0056032786719875955
0.0005642574155726738,0.005715588486498373
0.0005699282968776604,0.0058280411898092264
0.0005756561714872761,0.0059406395931948745
0.0005814416121937556,0.00605338651157104
0.0005872851975459913,0.006166284763564774
0.000593187511907387,0.0062793371715848855
0.0005991491455142981,0.0063925465618924655
0.0006051706945350532,0.006505915764671476
0.0006112527611295723,0.006619447614099477
0.000617395953509584,0.00673314494841842
0.0006236008859994445,0.00684701061000556
0.000629868179097574,0.006961047445444467
0.0006361984595385052,0.0070752583055961275
0.0006425923603555579,0.007189646045670171
0.0006490505209441411,0.007304213525296205
0.0006555735871256958,0.007418963608595242
0.0006621622112122764,0.007533899164251228
0.0006688170520717824,0.007649023065582727
0.0006755387751938444,0.007764338190614662
0.0006823280527563766,0.007879847422150242
0.0006891855636927931,0.00799555364784294
0.0006961119937599026,0.008111459760268606
0.0007031080356064829,0.008227568656997766
0.000710174388842549,0.00834388324066794
0.0007173117601093135,0.008460406419056158
0.0007245208631498506,0.00857714110515157
0.0007318024188804728,0.008694090217228216
0.0007391571554628196,0.008811256678917887
0.0007465858083766792,0.00892864341928314
0.0007540891204935341,0.009046253372890467
0.0007616678421508473,0.00916408947988353
0.0007693227312271008,0.009282154686056619
0.0007770545532175816,0.009400451942928179
0.0007848640813109316,0.009518984207814546
0.0007927520964664691,0.009637754443903742
0.0008007193874922814,0.009756765620329502
0.0008087667511241114,0.00987602071224535
0.0008168949921050283,0.009995522700898953
0.0008251049232659046,0.010115274573706473
0.0008333973656066964,0.010235279324327197
0.000841773148378549,0.010355539952738264
0.0008502331091667194,0.010476059465309521
0.0008587780939743372,0.0105968408748786
0.0008674089573070025,0.010717887200826129
0.0008761265622582417,0.010839201469151068
0.0008849317805958146,0.010960786712546243
0.0008938254928488935,0.011082645970474028
0.0009028085883961136,0.01120478228924224
0.0009118819655545162,0.01132719872208012
0.0009210465316693785,0.011449898329214565
0.000930303203204949,0.011572884177946469
0.0009396529058360961,0.011696159342727237
0.0009490965745408727,0.011819726905235544
0.0009586351536940199,0.01194358995445422
0.0009682695971614026,0.012067751586747284
0.0009780008683953946,0.012192214905937235
0.0009878299405312295,0.012316983023382452
0.000997757796484312,0.012442059058054842
0.0010077854290485105,0.01256744613661759
0.0010179138409954387,0.012693147393503202
0.0010281440451747298,0.012819165970991657
0.0010384770646153282,0.012945505019288766
0.0010489139326277893,0.013072167696604787
0.0010594556929076101,0.013199157169233124
0.0010701033996396044,0.013326476611629307
0.0010808581176033184,0.013454129206490145
0.0010917209222795108,0.01358211814483308
0.0011026928999577018,0.013710446626075741
0.0011137751478448032,0.013839117858115728
0.0011249687741748374,0.013968135057410576
0.0011362748983197658,0.014097501449057895
0.0011476946509014264,0.01422722026687577
0.0011592291739045914,0.014357294753483395
0.0011708796207911744,0.014487728160381843
0.0011826471566155727,0.0146185237480351
0.0011945329581411752,0.01474968478595134
0.0012065382139580404,0.014881214552764345
0.0012186641246017523,0.015013116336315213
0.001230911902673481,0.015145393433734252
0.0012432827729612415,0.015278049151523147
0.0012557779725623694,0.01541108680563727
0.0012683987510072388,0.015544509721568277
0.0012811463703842113,0.01567832123442696
0.001294022105465848,0.01581252468902626
0.0013070272438363876,0.015947123439964593
0.0013201630860205026,0.01608212085170929
0.0013334309456133593,0.016217520298680427
0.0013468321494119746,0.016353325165334786
0.0013603680375478939,0.016489538846250113
0.0013740399636212118,0.016626164746209586
0.001387849294835929,0.016763206280286547
0.0014017974121366744,0.01690066687392946
0.0014158857103468022,0.017038549963047156
0.0014301155983078744,0.017176858994094327
0.0014444884990205433,0.017315597424157197
0.0014590058497868585,0.017454768721039533
0.001473669102353996,0.017594376363348846
0.0014884797230594294,0.017734423840582953
0.0015034391929775724,0.01787491465321671
0.0015185490080678835,0.018015852312788995
0.001533810679324463,0.018157240341989983
0.0015492257329271562,0.018299082274748732
0.0015647957103941666,0.018441381656321004
0.001580522168736217,0.018584142043377314
0.0015964066806122487,0.01872736700409133
0.0016124508344866836,0.018871060118228443
0.0016286562347882806,0.019015224977234683
0.0016450245020705747,0.019159865184325962
0.001661557273173934,0.01930498435457744
0.0016782562013892477,0.01945058611501333
0.0016951229566232505,0.019596674104696864
0.0017121592255655228,0.019743251974820655
0.0017293667118571572,0.019890323388797225
0.0017467471362611197,0.02003789202234999
0.0017643022368343355,0.020185961563604297
0.0017820337691014916,0.020334535713178947
0.0017999435062305911,0.020483618184277963
0.0018180332392102713,0.020633212702782632
0.0018363047770289071,0.020783323007343795
0.0018547599468555032,0.020933952849474583
0.0018734005942224233,0.021085105993643296
0.0018922285832099397,0.021236786217366663
0.0019112457966326377,0.021388997311303354
0.0019304541362277093,0.021541743079347885
0.0019498555228451206,0.02169502733872479
0.0019694518966397014,0.021848853920083035
0.0019892452172651635,0.022003226667590883
0.0020092374640700602,0.022158149439030925
0.002029430636295734,0.0223136261058955
0.002049826753276237,0.0224696605534824
0.0020704278546402606,0.022626256680990973
0.0020912360005151103,0.022783418401618453
0.002112253271732714,0.02294114964265661
0.002133481770037708,0.0230994543455888
0.002154923618297615,0.023258336466187315
0.0021765809607151255,0.023417799974611013
0.0021984559630425313,0.023577848855503316
0.0022205508127982956,0.023738487108090504
0.0022428677194858034,0.02389971874628039
0.002265408914814322,0.024061547798761223
0.0022881766529221693,0.024223978309101144
0.002311173210602129,0.024387014335847716
0.002334400887529133,0.024550659952627965
0.002357862006490233,0.024714919248248698
0.0023815589136168707,0.024879796326797165
0.0024054939786195095,0.025045295307742035
0.0024296695950245975,0.025211420326034815
0.002454088180413917,0.025378175532211552
0.0024787521766663585,0.025545565092494768
0.0025036640502021,0.025713593188896
0.0025288262922292556,0.025882264019318434
0.0025542414189929983,0.026051581797660102
