r,y
0.00033546262790251185,1.4711099614562435e-10
0.0003388340833634261,1.4711099614562437e-05
0.0003422394225150394,2.9422417899528808e-05
0.00034567898589410494,4.4134467715956895e-05
0.0003491531174598264,5.884761479142692e-05
0.00035266216462825575,7.356222483951495e-05
0.00035620647830703403,8.827866356825937e-05
0.00035978641293048306,0.00010299729668861685
0.0003634023264950478,0.00011771848992290806
0.0003670545805950984,0.0001324426090132523
0.0003707435404590882,0.00014717001972999248
0.00037446957498607833,0.00016190108788010865
0.00037823305678262576,0.00017663617931562182
0.0003820343622000467,0.0001913756599419877
0.00038587387137205064,0.00020611989572647994
0.0003897519682527548,0.00022086925270656244
0.0003936690406550783,0.00023562409699825278
0.00039762548028952584,0.00025038479480447444
0.0004016216828033581,0.0002651517124233989
0.00040565804782015684,0.0002799252162567778
0.0004097349789797868,0.000294705672818266
0.00041385288397876164,0.00030949344874173153
0.0004180121746110129,0.0003242889107895596
0.00042221326680907034,0.0003390924258609431
0.00042645658068565383,0.000353904361000165
0.00043074254057568753,0.0003687250834048696
0.0004350715750787321,0.00038355496043432325
0.00043944411710184546,0.0003983943596176673
0.000443860603902874,0.0004132436486621587
0.00044832147713417755,0.00042810319546140145
0.00045282718288679695,0.0004429733681035669
0.0004573781717350623,0.00045785453487960604
0.0004619748987816513,0.0004727470642914491
0.0004666178237030984,0.0004876513250601968
0.00047130741079576537,0.0005025676861343017
0.00047604412902226933,0.0005174965166977366
0.00048082845205838073,0.0005324381861781557
0.0004856608583403892,0.0005473930642550436
0.0004905418311129505,0.0005623615208678548
0.0004954718584774093,0.0005773439262241416
0.0005004514334406108,0.000592340650807675
0.0005054810539642003,0.0006073520653865496
0.0005105612230144218,0.0006223785410212817
0.0005156924486124138,0.000637420449072896
0.0005208752438850126,0.0006524781612110022
0.0005261101271160638,0.0006675520494218598
0.0005313976217982529,0.0006826424860164308
0.0005367382566854548,0.0006977498436384255
0.000542132565845609,0.0007128744952723332
0.0005475810887141261,0.0007280168142514412
0.0005530843701478336,0.0007431771742658489
0.0005586429604794611,0.0007583559493704637
0.0005642574155726738,0.0007735535139929869
0.0005699282968776604,0.0007887702429418915
0.0005756561714872761,0.0008040065114143867
0.0005814416121937556,0.0008192626950043681
0.0005872851975459913,0.0008345391697103571
0.000593187511907387,0.0008498363119434296
0.0005991491455142981,0.0008651544985351355
0.0006051706945350532,0.000880494106745398
0.0006112527611295723,0.0008958555142704054
0.000617395953509584,0.0009112390992504924
0.0006236008859994445,0.0009266452402780028
0.000629868179097574,0.0009420743164051423
0.0006361984595385052,0.000957526707151821
0.0006425923603555579,0.0009730027925134781
0.0006490505209441411,0.0009885029529688952
0.0006555735871256958,0.0010040275694879958
0.0006621622112122764,0.001019577023539629
0.0006688170520717824,0.0010351516970993424
0.0006755387751938444,0.0010507519726571414
0.0006823280527563766,0.001066378233225229
0.0006891855636927931,0.001082030862345734
0.0006961119937599026,0.0010977102440984257
0.0007031080356064829,0.0011134167631084136
0.000710174388842549,0.0011291508045538235
0.0007173117601093135,0.0011449127541734725
0.0007245208631498506,0.0011607029982745156
0.0007318024188804728,0.0011765219237400816
0.0007391571554628196,0.001192369918036893
0.0007465858083766792,0.0012082473692228669
0.0007540891204935341,0.0012241546659546982
0.0007616678421508473,0.001240092197495433
0.0007693227312271008,0.001256060353722015
0.0007770545532175816,0.0012720595251328158
0.0007848640813109316,0.0012880901028551547
0.0007927520964664691,0.0013041524786527926
0.0008007193874922814,0.001320247044933408
0.0008087667511241114,0.001336374194756057
0.0008168949921050283,0.0013525343218386099
0.0008251049232659046,0.0013687278205651735
0.0008333973656066964,0.0013849550859934847
0.000841773148378549,0.0014012165138622904
0.0008502331091667194,0.0014175125005987073
0.0008587780939743372,0.0014338434433255542
0.0008674089573070025,0.001450209739868672
0.0008761265622582417,0.0014666117887642074
0.0008849317805958146,0.0014830499892658888
0.0008938254928488935,0.0014995247413522716
0.0009028085883961136,0.001516036445733961
0.0009118819655545162,0.0015325855038608115
0.0009210465316693785,0.0015491723179291038
0.000930303203204949,0.0015657972908886934
0.0009396529058360961,0.0015824608264501374
0.0009490965745408727,0.0015991633290917918
0.0009586351536940199,0.001615905204066887
0.0009682695971614026,0.001632686857410576
0.0009780008683953946,0.0016495086959469514
0.0009878299405312295,0.0016663711272960355
0.000997757796484312,0.0016832745598807518
0.0010077854290485105,0.0017002194029338493
0.0010179138409954387,0.0017172060665048183
0.0010281440451747298,0.001734234961466763
0.0010384770646153282,0.0017513064995232457
0.0010489139326277893,0.0017684210932150965
0.0010594556929076101,0.001785579155927205
0.0010701033996396044,0.0018027811018952603
0.0010808581176033184,0.001820027346212477
0.0010917209222795108,0.0018373183048362755
0.0011026928999577018,0.0018546543945949304
0.0011137751478448032,0.0018720360331941875
0.0011249687741748374,0.0018894636392238374
0.0011362748983197658,0.001906937632164264
0.0011476946509014264,0.0019244584323929457
0.0011592291739045914,0.0019420264611909246
0.0011708796207911744,0.0019596421407492405
0.0011826471566155727,0.0019773058941753114
0.0011945329581411752,0.001995018145499294
0.0012065382139580404,0.0020127793196803873
0.0012186641246017523,0.002030589842613102
0.001230911902673481,0.0020484501411334854
0.0012432827729612415,0.0020663606430253024
0.0012557779725623694,0.0020843217770261787
0.0012683987510072388,0.0021023339728336882
0.0012811463703842113,0.0021203976611114056
0.001294022105465848,0.0021385132734949076
0.0013070272438363876,0.002156681242597722
0.0013201630860205026,0.002174902002017233
0.0013334309456133593,0.0021931759863405434
0.0013468321494119746,0.002211503631150274
0.0013603680375478939,0.0022298853730303163
0.0013740399636212118,0.0022483216495715404
0.001387849294835929,0.0022668128993774406
0.0014017974121366744,0.002285359562069728
0.0014158857103468022,0.0023039620782938663
0.0014301155983078744,0.0023226208897245554
0.0014444884990205433,0.002341336439071164
0.0014590058497868585,0.0023601091700830843
0.001473669102353996,0.0023789395275550422
0.0014884797230594294,0.0023978279573323396
0.0015034391929775724,0.002416774906316043
0.0015185490080678835,0.002435780822468106
0.001533810679324463,0.0024548461548164102
0.0015492257329271562,0.002473971353459765
0.0015647957103941666,0.0024931568695728294
0.001580522168736217,0.002512403155410966
0.0015964066806122487,0.0025317106643150235
0.0016124508344866836,0.002551079850716054
0.0016286562347882806,0.0025705111701399483
0.0016450245020705747,0.0025900050792120135
0.001661557273173934,0.0026095620356614575
0.0016782562013892477,0.0026291824983258106
0.0016951229566232505,0.002648866927155266
0.0017121592255655228,0.002668615783216937
0.0017293667118571572,0.0026884295286990333
0.0017467471362611197,0.0027083086269149687
0.0017643022368343355,0.0027282535423073595
0.0017820337691014916,0.0027482647404519674
0.0017999435062305911,0.002768342688061529
0.0018180332392102713,0.0027884878529895124
0.0018363047770289071,0.002808700704233785
0.0018547599468555032,0.0028289817119401795
0.0018734005942224233,0.0028493313474059734
0.0018922285832099397,0.0028697500830832715
0.0019112457966326377,0.0028902383925822938
0.0019304541362277093,0.00291079675067455
0.0019498555228451206,0.0029314256332959423
0.0019694518966397014,0.0029521255175497356
0.0019892452172651635,0.0029728968817094455
0.0020092374640700602,0.00299374020522161
0.002029430636295734,0.0030146559687084518
0.002049826753276237,0.0030356446539704374
0.0020704278546402606,0.0030567067439887224
0.0020912360005151103,0.003077842722927474
0.002112253271732714,0.0030990530761360923
0.002133481770037708,0.003120338290151296
0.002154923618297615,0.003141698852699109
0.0021765809607151255,0.003163135252696707
0.0021984559630425313,0.003184647980254145
0.0022205508127982956,0.0032062375266759635
0.0022428677194858034,0.0032279043844626494
0.002265408914814322,0.0032496490473119858
0.0022881766529221693,0.00327147201012026
0.002311173210602129,0.0032933737689833215
0.002334400887529133,0.0033153548211975335
0.002357862006490233,0.0033374156652605483
0.0023815589136168707,0.0033595568008719587
0.0024054939786195095,0.003381778728933803
0.0024296695950245975,0.0034040819515509125
0.002454088180413917,0.003426466972031119
0.0024787521766663585,0.0034489342948853044
0.0025036640502021,0.003471484425827279
0.0025288262922292556,0.0034941178717735302
0.0025542414189929983,0.0035168351408427783
0.00257991197202718,0.003539636742355388
0.0026058405184084983,0.0035625231868326094
0.0026320296510132005,0.003585494985995634
0.002658481988776367,0.0036085526527644936
0.0026852001769538205,0.0036316967012567747
0.0027121868873866434,0.0036549276467861607
0.0027394448187683684,0.00367824600586078
0.0027669766969148483,0.0037016522961813778
0.0027947852750368437,0.0037251470366392904
0.0028228733340153363,0.003748730747314235
0.002851243682679635,0.0037724039494718884
0.002879899158088243,0.0037961671655612986
0.002908842625812584,0.003820020919212054
0.0029380769802235503,0.0038439657352312808
0.002967605144780944,0.003868002139600403
0.0029974300723258286,0.003892130659471722
0.0030275547453758153,0.003916351823164745
0.0030579821764233073,0.003940666160162315
0.0030887154082367718,0.003965074201106506
0.0031197575141649948,0.003989576477794304
0.0031511115984444414,0.00401417352317304
0.003182780796509667,0.0040388658713355965
0.00321476827530687,0.004063654057515371
0.0032470772336105863,0.004088538618081007
0.003279710902343573,0.004113520090530862
0.0033126725448998926,0.004138599013487232
0.003345965457471275,0.004163775926690319
0.0033795929693767155,0.004189051370991935
0.0034135584433954303,0.004214425888348943
0.0034478652761031265,0.004239900021816443
0.003482516898211663,0.004265474315540659
0.0035175167749121284,0.0042911493147515765
0.0035528684062213585,0.0043169255657552735
0.0035885753273319477,0.004342803615925958
0.0036246411089657558,0.004368784013697754
0.0036610693577310083,0.004394867308556165
0.003697863716482932,0.0044210540510292275
0.0037350278646880674,0.004447344792678364
0.0037725655187922052,0.004473740086088942
0.003810480432592037,0.0045002404848604955
0.0038487763976105395,0.004526846543596629
0.0038874572434761303,0.0045535588178946115
0.003926526838305624,0.004580377864334608
0.003965989089091068,0.004607304240468603
0.00400584794209042,0.004634338504808964
0.004046107383222199,0.004661481216816651
0.004086771438464067,0.004688732936889094
0.004127844174255436,0.0047160942263476955
0.0041693296979041115,0.0047435656474249695
0.004211232157997035,0.004771147763251299
0.004253555744815125,0.004798841137841333
0.004296304690752343,0.0048266463360799984
0.004339483270738899,0.004854563923708102
0.004383095802668776,0.004882594467307568
0.004427146647831511,0.00491073853428623
0.004471640211348332,0.004938996692862268
0.004516580942612666,0.00496736951204818
0.004561973335735092,0.0049958575616343565
0.004607821929992752,0.005024461412172235
0.004654131310283272,0.005053181634956998
0.00470090610758328,0.005082018802009839
0.004748150999411478,0.005110973486059773
0.004795870710296421,0.005140046260525003
0.004844070012248967,0.005169237699493809
0.004892753725239476,0.005198548377704985
0.004941926717679818,0.005227978870527763
0.004991593906910217,0.0052575297539412995
0.005041760259690979,0.0052872016045136215
0.005092430792699196,0.005316994999380111
0.005143610573030383,0.0053469105162214405
0.005195304718705231,0.005376948733241036
0.005247518399181385,0.005407110229141974
0.005300256835870402,0.005437395583103372
0.005353525302659903,0.005467805374756224
0.00540732912644096,0.0054983401841587135
0.005461673687640779,0.005529000591770918
0.005516564420760777,0.005559787178428996
0.005572006814919998,0.005590700525318767
0.005628006414404065,0.005621741213948725
0.005684568819219595,0.005652909826122438
0.005741699685654202,0.005684206943910384
0.005799404726842141,0.00571563314962113
0.005857689713335617,0.005747189025771919
0.005916560473681857,0.005778875155058615
0.005976022895005943,0.0058106921203250105
0.00603608292359957,0.005842640504531485
0.006096746565515638,0.005874720890723015
0.006158019887168897,0.005906933861996482
0.006219909015942573,0.005939280001467335
0.006282420140801118,0.005971759892235542
0.00634555951290911,0.006004374117350858
0.006409333446256383,0.006037123259777369
0.006473748318289405,0.006070007902357302
0.00653881057054907,0.006103028627774142
0.006604526709314811,0.006136186018514959
0.0066709033062552735,0.006169480656832023
0.006737946999085467,0.006202913124703623
0.006805664492230543,0.006236484003794105
0.006874062557496248,0.006270193875413137
0.0069431480347461145,0.006304043320474196
0.007012927832585425,0.006338032919452188
0.007083408929052125,0.006372163252340282
0.007154598372314585,0.006406434898605898
0.0072265032813764625,0.00644084843714584
0.007299130846788583,0.006475404446240571
0.007372488331368012,0.006510103503507619
0.007446583070924338,0.006544946185854071
0.007521422474993263,0.006579933069428205
0.007597014027577567,0.006615064729570193
0.007673365287895489,0.00665034174076186
0.007750483891136699,0.006685764676575523
0.007828377549225773,0.006721334109621854
0.007907054051593441,0.006757050611496812
0.007986521265955502,0.006792914752727541
0.008066787139099614,0.006828927102717319
0.008147859697679982,0.006865088229689488
0.00822974704902003,0.006901398700630318
0.008312457381923119,0.00693785908123089
0.008395998967491478,0.006974469935827875
0.008480380159953269,0.007011231827343258
0.00856560939749806,0.007048145317222994
0.008651695203120634,0.007085210965374554
0.00873864618547329,0.007122429330103328
0.008826471039726723,0.007159800968047928
0.008915178548439553,0.007197326434114334
0.00900477758243656,0.0072350062814088515
0.009095277101695824,0.0072728410611699185
0.009186686156244673,0.007310831322698701
0.009279013887064744,0.007348977613288476
0.009372269527006058,0.007387280478152755
0.009466462401710323,0.007425740460352209
0.009561601930543505,0.007464358100720277
0.009657697627537768,0.007503133937787508
0.009754759102342903,0.00754206850770462
0.009852796061187257,0.007581162344164215
0.009951818307848428,0.007620415978321133
0.010051835744633586,0.007659829938711488
0.010152858373369763,0.007699404751170296
0.010254896296404022,0.0077391409387477465
0.010357959717613696,0.0077790390216239975
0.010462058943426795,0.007819099517022594
0.010567204383852655,0.007859322939122384
0.010673406553522925,0.007899709798968004
0.010780676072743092,0.007940260604378815
0.01088902366855445,0.007980975859856392
0.010998460175806881,0.008021856066490397
0.011108996538242306,0.008062901721862963
0.011220643809589084,0.008104113319951464
0.011333413154667387,0.008145491351029694
0.01144731585050571,0.008187036301567422
0.011562363287468536,0.008228748654128312
0.011678566970395453,0.008270628887266153
0.011795938519751572,0.008312677475419425
0.011914489672789647,0.00835489488880416
