r,$\psi$
0.0007465858083766792,0.0010844571151132896
0.0007540891204935341,0.001098773892112584
0.0007616678421508473,0.0011131196175558293
0.0007693227312271008,0.001127494684328256
0.0007770545532175816,0.0011418994866231706
0.0007848640813109316,0.0011563344199607257
0.0007927520964664691,0.0011707998812068704
0.0008007193874922814,0.0011852962685924594
0.0008087667511241114,0.001199823981732544
0.0008168949921050283,0.001214383421645836
0.0008251049232659046,0.001228974990774351
0.0008333973656066964,0.0012435990930032283
0.000841773148378549,0.0012582561336807424
0.0008502331091667194,0.0012729465196384922
0.0008587780939743372,0.0012876706592117868
0.0008674089573070025,0.0013024289622602196
0.0008761265622582417,0.001317221840188437
0.0008849317805958146,0.0013320497059671045
0.0008938254928488935,0.001346912974154076
0.0009028085883961136,0.0013618120609157657
0.0009118819655545162,0.0013767473840487212
0.0009210465316693785,0.0013917193630014171
0.000930303203204949,0.0014067284188962487
0.0009396529058360961,0.0014217749745517494
0.0009490965745408727,0.0014368594545050239
0.0009586351536940199,0.0014519822850344052
0.0009682695971614026,0.0014671438941823323
0.0009780008683953946,0.0014823447117784654
0.0009878299405312295,0.0014975851694630225
0.000997757796484312,0.001512865700710357
0.0010077854290485105,0.0015281867408527777
0.0010179138409954387,0.0015435487271045964
0.0010281440451747298,0.0015589520985864393
0.0010384770646153282,0.0015743972963497951
0.0010489139326277893,0.0015898847634018209
0.0010594556929076101,0.0016054149447304036
0.0010701033996396044,0.0016209882873294815
0.0010808581176033184,0.0016366052402246283
0.0010917209222795108,0.0016522662544989086
0.0011026928999577018,0.001667971783318999
0.0011137751478448032,0.0016837222819615911
0.0011249687741748374,0.0016995182078400738
0.0011362748983197658,0.0017153600205314927
0.0011476946509014264,0.0017312481818038035
0.0011592291739045914,0.0017471831556434133
0.0011708796207911744,0.0017631654082830236
0.0011826471566155727,0.001779195408229766
0.0011945329581411752,0.0017952736262936433
0.0012065382139580404,0.0018114005356162912
0.0012186641246017523,0.0018275766117000422
0.001230911902673481,0.0018438023324373058
0.0012432827729612415,0.001860078178140279
0.0012557779725623694,0.001876404631570983
0.0012683987510072388,0.001892782177971623
0.0012811463703842113,0.0019092113050952998
0.001294022105465848,0.001925692503237049
0.0013070272438363876,0.001942226265265234
0.0013201630860205026,0.001958813086653291
0.0013334309456133593,0.001975453465511823
0.0013468321494119746,0.001992147902621069
0.0013603680375478939,0.002008896901463726
0.0013740399636212118,0.0020257009682581478
0.001387849294835929,0.002042560611991926
0.0014017974121366744,0.002059476344455852
0.0014158857103468022,0.002076448680278258
0.0014301155983078744,0.0020934781369597666
0.0014444884990205433,0.002110565234908433
0.0014590058497868585,0.002127710497475286
0.001473669102353996,0.0021449144509902937
0.0014884797230594294,0.002162177624798736
0.0015034391929775724,0.0021795005512980016
0.0015185490080678835,0.002196883765974816
0.001533810679324463,0.002214327807442911
0.0015492257329271562,0.0022318332174811194
0.0015647957103941666,0.0022494005410719294
0.001580522168736217,0.0022670303264404933
0.0015964066806122487,0.0022847231250940933
0.0016124508344866836,0.002302479491862072
0.0016286562347882806,0.0023202999849362424
0.0016450245020705747,0.0023381851659117774
0.001661557273173934,0.0023561355998285814
0.0016782562013892477,0.002374151855213164
0.0016951229566232505,0.002392234504121015
0.0017121592255655228,0.002410384122179474
0.0017293667118571572,0.002428601288631136
0.0017467471362611197,0.0024468865863777676
0.0017643022368343355,0.0024652406020247587
0.0017820337691014916,0.0024836639259261137
0.0017999435062305911,0.0025021571522299787
0.0018180332392102713,0.002520720878924736
0.0018363047770289071,0.002539355707885651
0.0018547599468555032,0.002558062244922094
0.0018734005942224233,0.0025768410998253393
0.0018922285832099397,0.0025956928864169482
0.0019112457966326377,0.0026146182225977466
0.0019304541362277093,0.002633617730397405
0.0019498555228451206,0.0026526920360246337
0.0019694518966397014,0.0026718417699179956
0.0019892452172651635,0.002691067566797344
0.0020092374640700602,0.0027103700657159025
0.002029430636295734,0.0027297499101129976
0.002049826753276237,0.0027492077478674373
0.0020704278546402606,0.002768744231351554
0.0020912360005151103,0.0027883600174859373
0.002112253271732714,0.0028080557677948354
0.002133481770037708,0.0028278321484622574
0.002154923618297615,0.002847689830388781
0.0021765809607151255,0.002867629489249072
0.0021984559630425313,0.0028876518055501303
0.0022205508127982956,0.002907757464690267
0.0022428677194858034,0.0029279471570188317
0.002265408914814322,0.0029482215778966862
0.0022881766529221693,0.0029685814277574545
0.002311173210602129,0.002989027412169536
0.002334400887529133,0.003009560241898932
0.002357862006490233,0.003030180632972848
0.0023815589136168707,0.0030508893067441073
0.0024054939786195095,0.0030716869899564026
0.0024296695950245975,0.0030925744148103643
0.002454088180413917,0.0031135523190304925
0.0024787521766663585,0.003134621445932922
0.0025036640502021,0.0031557825444940863
0.0025288262922292556,0.003177036369420239
0.0025542414189929983,0.003198383681217869
0.00257991197202718,0.003219825246265047
0.0026058405184084983,0.0032413618368836708
0.0026320296510132005,0.003262994231412652
0.002658481988776367,0.003284723214282035
0.0026852001769538205,0.00330654957608809
0.0027121868873866434,0.0033284741136693757
0.0027394448187683684,0.0033504976301837884
0.0027669766969148483,0.0033726209351866076
0.0027947852750368437,0.0033948448447095486
0.0028228733340153363,0.0034171701813408657
0.002851243682679635,0.0034395977743064752
0.002879899158088243,0.0034621284595521486
0.002908842625812584,0.003484763079826781
0.0029380769802235503,0.0035075024847667324
0.002967605144780944,0.0035303475309812916
0.0029974300723258286,0.003553299082139238
0.0030275547453758153,0.0035763580090565532
0.0030579821764233073,0.00359952518978527
0.0030887154082367718,0.0036228015097034996
0.0031197575141649948,0.0036461878616066267
0.0031511115984444414,0.0036696851457997267
0.003182780796509667,0.0036932942701911687
0.00321476827530687,0.0037170161503874773
0.0032470772336105863,0.0037408517097894246
0.003279710902343573,0.003764801879689393
0.0033126725448998926,0.003788867599370035
0.003345965457471275,0.00381304981620423
0.0033795929693767155,0.0038373494857563482
0.0034135584433954303,0.0038617675718848788
0.0034478652761031265,0.003886305046846393
0.003482516898211663,0.003910962891400895
0.0035175167749121284,0.003935742094918562
0.0035528684062213585,0.00396064365548792
0.0035885753273319477,0.00398566858002543
0.0036246411089657558,0.0040108178843865335
0.0036610693577310083,0.004036092593478184
0.003697863716482932,0.004061493741372857
0.0037350278646880674,0.0040870223714241025
0.0037725655187922052,0.0041126795363836096
0.003810480432592037,0.004138466298519829
0.0038487763976105395,0.004164383729738199
0.0038874572434761303,0.004190432911702948
0.003926526838305624,0.0042166149359605404
0.003965989089091068,0.00424293090406474
0.00400584794209042,0.0042693819277033794
0.004046107383222199,0.00429596912882679
0.004086771438464067,0.0043226936397779536
0.004127844174255436,0.004349556603424416
0.0041693296979041115,0.004376559173291919
0.004211232157997035,0.004403702513699863
0.004253555744815125,0.004430987799898539
0.004296304690752343,0.004458416218208234
0.004339483270738899,0.00448598896616016
0.004383095802668776,0.004513707252639304
0.004427146647831511,0.00454157229802916
0.004471640211348332,0.004569585334358406
0.004516580942612666,0.004597747605449554
0.004561973335735092,0.004626060367069595
0.004607821929992752,0.004654524887082625
0.004654131310283272,0.004683142445604554
0.00470090610758328,0.0047119143351598575
0.004748150999411478,0.004740841860840472
0.004795870710296421,0.004769926340466762
0.004844070012248967,0.004799169104750674
0.004892753725239476,0.004828571497461076
0.004941926717679818,0.004858134875591316
0.004991593906910217,0.004887860609528997
0.005041760259690979,0.004917750083228062
0.005092430792699196,0.004947804694383163
0.005143610573030383,0.0049780258546063706
0.005195304718705231,0.005008414989606243
0.005247518399181385,0.005038973539369323
0.005300256835870402,0.005069702958344015
0.005353525302659903,0.0051006047156269595
0.00540732912644096,0.005131680295151901
0.005461673687640779,0.005162931195881073
0.005516564420760777,0.005194358931999146
0.005572006814919998,0.005225965033109761
0.005628006414404065,0.005257751044434724
0.005684568819219595,0.0052897185270158196
0.005741699685654202,0.005321869057919359
0.005799404726842141,0.005354204230443449
0.005857689713335617,0.005386725654328015
0.005916560473681857,0.005419434955967636
0.005976022895005943,0.005452333778627239
0.00603608292359957,0.005485423782660642
0.006096746565515638,0.005518706645732038
0.006158019887168897,0.005552184063040417
0.006219909015942573,0.00558585774754697
0.006282420140801118,0.005619729430205556
0.00634555951290911,0.005653800860196198
0.006409333446256383,0.005688073805161703
0.006473748318289405,0.005722550051447426
0.00653881057054907,0.005757231404344211
0.006604526709314811,0.005792119688334576
0.0066709033062552735,0.005827216747342157
0.006737946999085467,0.005862524444984458
0.006805664492230543,0.005898044664828927
0.006874062557496248,0.005933779310652483
0.0069431480347461145,0.005969730306704425
0.007012927832585425,0.0060058995979728235
0.007083408929052125,0.0060422891504544485
0.007154598372314585,0.006078900951428259
0.0072265032813764625,0.00611573700973249
0.007299130846788583,0.006152799356045376
0.007372488331368012,0.006190090043169606
0.007446583070924338,0.0062276111463205105
0.007521422474993263,0.006265364763417988
0.007597014027577567,0.006303353015382341
0.007673365287895489,0.006341578046433916
0.007750483891136699,0.0063800420243967215
0.007828377549225773,0.00641874714100599
0.007907054051593441,0.00645769561221976
0.007986521265955502,0.0064968896785345285
0.008066787139099614,0.006536331605305034
0.008147859697679982,0.006576023683068166
0.00822974704902003,0.006615968227871119
0.008312457381923119,0.006656167581603791
0.008395998967491478,0.006696624112335505
0.008480380159953269,0.006737340214656056
0.00856560939749806,0.00677831831002121
0.008651695203120634,0.006819560847102641
0.00873864618547329,0.006861070302142368
0.008826471039726723,0.0069028491793117625
0.008915178548439553,0.0069449000110751915
0.00900477758243656,0.006987225358558277
0.009095277101695824,0.007029827811920923
0.009186686156244673,0.007072709990735049
0.009279013887064744,0.0071158745443672036
0.009372269527006058,0.007159324152366004
0.009466462401710323,0.00720306152485454
0.009561601930543505,0.007247089402927696
0.009657697627537768,0.007291410559054583
0.009754759102342903,0.007336027797485974
0.009852796061187257,0.007380943954666923
0.009951818307848428,0.007426161899654575
0.010051835744633586,0.0074716845345412
0.010152858373369763,0.007517514794882519
0.010254896296404022,0.007563655650131409
0.010357959717613696,0.007610110104076977
0.010462058943426795,0.007656881195289129
0.010567204383852655,0.007703971997568631
0.010673406553522925,0.00775138562040272
0.010780676072743092,0.007799125209426385
0.01088902366855445,0.007847193946889265
0.010998460175806881,0.007895595052128312
0.011108996538242306,0.007944331782046215
0.011220643809589084,0.007993407431595672
0.011333413154667387,0.008042825334269534
0.01144731585050571,0.008092588862596915
0.011562363287468536,0.008142701428645267
0.011678566970395453,0.008193166484528528
0.011795938519751572,0.008243987522921346
0.011914489672789647,0.008295168077579447
0.012034232284723775,0.008346711723866253
0.012155178329914935,0.008398622079285696
0.012277339903068436,0.008450902804021377
0.012400729220443395,0.008503557601482064
0.012525358621074385,0.008556590218853568
0.012651240568005305,0.008610004447657117
0.012778387649535773,0.008663804124314237
0.012906812580479873,0.00871799313071811
0.013036528203437736,0.008772575394811627
0.013167547490079751,0.008827554891172026
0.013299883542443767,0.008882935641602202
0.013433549594245302,0.008938721715728794
0.013568559012200934,0.008994917231607042
0.013704925297364945,0.009051526356332452
0.013842662086479513,0.009108553306659314
0.013981783153338308,0.00916600234962617
0.014122302410163962,0.009223877803188148
0.014264233908999256,0.009282184036856364
0.01440759184311235,0.009340925472344266
0.014552390548416123,0.009400106584221071
0.014698644504901784,0.009459731900572262
0.014846368338086832,0.009519806003667253
0.014995576820477717,0.009580333530634142
0.015146284873046992,0.009641319174141686
0.015298507566725518,0.009702767683088457
0.015452260123909515,0.009764683863299251
0.01560755791998283,0.009827072578228731
0.015764416484854486,0.009889938749672375
0.015922851504511684,0.00995328735848467
0.016082878822588433,0.010017123445304678
0.01624451444194987,0.010081452111288872
0.01640777452629266,0.010146278518851344
0.016572675401761255,0.010211607892411352
0.016739233558580632,0.010277445519148224
0.01690746565270528,0.01034379674976363
0.017077388507484793,0.010410666999251156
0.017249019115346265,0.010478061747673337
0.017422374639493515,0.010545986540945925
0.017597472415623393,0.010614446991629585
0.01777432995365946,0.010683448779728882
0.017952964939502866,0.010752997653498611
0.018133395236801075,0.010823099430257353
0.01831563888873418,0.010893759997208392
0.018499714119819242,0.010964985312267781
0.01868563933773278,0.011036781404899733
0.018873433135151493,0.011109154376959035
0.019063114291611637,0.011182110403540751
0.01925470177538692,0.011255655733836899
0.0194482147453854,0.01132979669200023
0.0196436725530653,0.011404539678014913
0.019841094744370288,0.011479891168574253
0.020040501061684014,0.01155585771796512
0.02024191144580438,0.011632445958959278
0.020445346037937663,0.011709662603711367
0.020650825181712566,0.011787514444663479
0.020858369425214716,0.011866008355456313
0.021067999523041423,0.011945151291846742
0.021279736438377175,0.012024950292631653
0.021493601345089923,0.012105412480578077
0.02170961562984857,0.012186545063359384
0.02192780089426161,0.012268355334497424
0.022148178957037325,0.01235085067431054
0.0223707718561656,0.01243403855086723
0.022595601851121864,0.012517926520945443
0.02282269142509297,0.012602522230997195
0.02305206328722558,0.012687833418118369
0.02328374037489701,0.012773867911023643
0.023517745856009107,0.012860633631026217
0.023754103131304997,0.012948138593022221
0.023992835836709185,0.013036390906479593
0.024233967845691123,0.013125398776431152
0.02447752327165267,0.01321517050447173
0.024723526470339388,0.013305714489759092
0.024972002042276165,0.013397039230018335
0.025222974835227223,0.013489153322549558
0.025476469946681016,0.013582065465238557
0.02573251272635994,0.013675784457570242
0.025991128778755358,0.013770319201644414
0.02625234396568797,0.01386567870319364
0.02651618440889418,0.013961872072602986
0.026782676492638175,0.01405890852593114
0.027051846866350402,0.014156797385932578
0.02732372244729257,0.0142555480830805
0.027598330423249287,0.01435517015659009
0.027875698255247015,0.014455673255441706
0.028155853680300096,0.014557067139403652
0.02843882471418452,0.014659361680053913
0.028724639654239433,0.014762566861800658
0.029013327082197053,0.014866692782900908
0.029304915867040746,0.014971749656476862
0.029599435167892013,0.015077747811529409
0.02989691443692632,0.015184697693948373
0.0301973834223185,0.01529260986751891
0.030500872171217483,0.015401495014923394
0.03080741103275109,0.015511363938738384
0.031117030661060873,0.015622227562426021
0.03142976201836771,0.01573409693131909
0.03174563637806794,0.01584698321359932
0.03206468532786078,0.015960897701268153
0.032386940772907054,0.016075851811109244
0.03271243493901982,0.016191857085642084
0.03304120037588693,0.01630892519406597
0.0333732699603261,0.016427067933193512
0.033708676899572416,0.01654629722837298
0.034047454734599344,0.01666662513439858
0.03438963734347271,0.0167880638364079
0.03473525894473855,0.01691062565076567
0.03508435410084504,0.017034323025932843
0.03543695772159864,0.017159168543320256
0.0357931050676553,0.01728517491812565
0.03615283175404641,0.017412355000153357
0.036516173753740416,0.0175407217746155
0.036883167401240015,0.017670288362913653
0.03725384939621581,0.017801068023399955
0.0376282568071762,0.017933074152116486
0.038006427075174334,0.018066320283511923
0.038388398017552075,0.01820082009113417
0.03877420783172201,0.018336587388297798
0.039163895098987066,0.018473636128725088
0.039557498788398746,0.0186119804071593
0.03995505826065392,0.01875163445994914
0.04035661327203115,0.01889261266560268
0.04076220397836621,0.01903492954530973
0.04117187093906775,0.019178599763430927
0.04158565512117318,0.019323638127952347
0.04200359790344555,0.019470059590904
0.042425741080511385,0.01961787924874071
0.0428521268670402,0.01976711234268373
0.043282797901965916,0.01991777425902174
0.04371779725275094,0.02006988052936927
0.04415716841969286,0.020223446830880863
0.044600955340274515,0.020378488986419578
0.04504920239355782,0.020535022964677654
0.04550195440462157,0.020693064880247695
0.045959256649044204,0.02085263099364259
0.04642115485743125,0.021013737711262012
0.04688769521998851,0.02117640158530379
0.04735892439114093,0.021340639313617973
0.04783488949419837,0.02150646773950174
0.04831563812606777,0.02167390385143268
0.04880121836201298,0.021842964782738863
0.04929167876046217,0.02201366781120296
0.049787068367863944,0.0221860303585985
0.050287436723591865,0.02236006999015599
0.05079283386489852,0.022535804413956362
0.051303310331919136,0.02271325148024956
0.05181891717272583,0.022892429180695763
0.05233970594843238,0.023073355647526776
0.05286572873835039,0.023256049152625143
0.053397038145197105,0.023440528106518234
0.05393368730035602,0.02362681105728485
0.05447572986918986,0.023814916689371763
0.05502322005640726,0.024004863822317212
0.055576212611483086,0.024196671409378763
0.056134762834133725,0.024390358536062726
0.0566989265798469,0.02458594441855225
0.05726876026546733,0.024783448402031134
0.057844320874838484,0.024982889958900634
0.05842566596450083,0.025184288686885912
0.05901285366944784,0.025387664307029344
0.05960594270893934,0.025593036661567658
0.06020499239237357,0.025800425711689577
0.06081006262521797,0.026009851535170825
0.06142121391500013,0.02622133432388342
0.06203850737735829,0.02643489438117592
0.06266200474215318,0.0266505521191213
0.06329176835964073,0.02686832805562927
0.06392786120670757,0.027088242811419482
0.06457034689316847,0.027310317106852233
0.06521928966812755,0.027534571758613464
0.06587475442640298,0.027761027676250296
0.06653680671501686,0.02798970585855373
0.06720551273974976,0.02822062738978508
0.06788093937176147,0.02845381343574241
0.06856315415427794,0.028689285239663354
0.069252225309346,0.028927064117961074
0.06994822174465536,0.029167171455789176
0.07065121306042962,0.029409628702432515
0.07136126955638608,0.02965445736651983
0.0720784622387661,0.02990167901105462
0.07280286282743559,0.03015131524826083
0.07353454376305707,0.030403387734239264
0.0742735782143339,0.03065791816343137
0.07502004008532698,0.030914928262886575
0.07577400402284548,0.031174439786329413
0.07653554542391149,0.031436474508023025
0.07730474044329978,0.031701054216424995
0.07808166600115317,0.03196820070763235
0.07886639979067495,0.032237935778611566
0.07965902028589801,0.032510281220210546
0.08045960674953247,0.03278525880994856
0.0812682392408917,0.033062890304580754
0.0820849986238988,0.03334319743243385
0.08290996657517266,0.03362620188550947
0.08374322559219599,0.033911925311351655
0.08458485900156473,0.03420038930467539
0.08543495096732123,0.03449161539875272
0.0862935864993705,0.0347856250565534
0.08716085146198134,0.035082439661636565
0.08803683258237259,0.03538208050879103
0.08892161745938634,0.0356845687944205
0.08981529457224763,0.03598992560667144
0.09071795328941255,0.036298171915300395
0.09162968387750488,0.036609328561278374
0.09255057751034329,0.03692341624612956
0.09348072627805847,0.037240455521002094
0.0944202231963023,0.03756046677546837
0.09536916221554965,0.03788347022605307
0.09632763823049303,0.03820948590448655
0.09729574708953276,0.038538533645681994
0.0982735856043615,0.03887063307543419
0.0992612515596457,0.039205803597839164
0.10025884372280375,0.03954406438243253
0.1012664618538834,0.03988543435104582
0.10228420671553744,0.04022993216437992
0.10331218008310024,0.04057757620829442
0.10435048475476504,0.04092838457981275
0.10539922456186433,0.04128237507284253
0.1064585043792528,0.04163956516361107
0.107528430135795,0.04199997199581638
0.10860910882495801,0.04236361236549378
0.10970064851551141,0.04273050270559899
0.11080315836233387,0.043100659070308474
0.11191674861732893,0.043474097119038366
0.11304153064044989,0.04385083210018345
0.1141776169108365,0.04423087883457793
0.11532512103806251,0.04461425169868004
0.11648415777349702,0.045000964607482964
0.11765484302177924,0.04539103099715506
0.11883729385240965,0.045784463807411704
0.12003162851145673,0.04618127546362321
0.12123796643338162,0.04658147785866142
0.12245642825298195,0.046985082334490266
0.12368713581745483,0.04739209966350373
0.12493021219858241,0.04780254002961667
0.12618578170503872,0.04821641300911364
0.1274539698948208,0.04863372755126114
0.12873490358780423,0.04905449195868944
0.1300287108784259,0.0494787138675505
0.13133552114849303,0.049906400227458535
0.13265546508012177,0.05033755728122074
0.13398867466880499,0.050772190544365624
0.1353352832366127,0.05121030478447708
0.13669542544552382,0.05165190400034285
0.13806923731089288,0.052096991400926
0.13945685621505097,0.05254556938416917
0.140858420921045,0.052997639515641085
0.14227407158651353,0.05345320250703571
0.14370394977770298,0.05391225819453479
0.14514819848362376,0.05437480551704462
0.14660696213035015,0.05484084249431906
0.14808038659546244,0.055310366204980435
0.14956861922263512,0.05578337276445075
0.1510718088363709,0.056259857302806415
0.1525901057568839,0.05673981394256951
0.1541236618151314,0.05722323577644928
0.1556726303679974,0.05771011484504823
0.15723716631362766,0.05820044211454715
0.1588174261069207,0.05869420745438435
0.16041356777517274,0.05919139961494397
0.16202575093388072,0.05969200620526972
0.16365413680270413,0.06019601367081948
0.16529888822158656,0.0607034072712779
0.1669601696670407,0.06121417105844353
0.16863814726859547,0.061728287854207635
0.1703329888254095,0.06224573922864217
0.17204486382305056,0.06276650547821491
0.17377394345044514,0.06329056560414961
0.17552040061699684,0.06381789729094992
0.17728440996987788,0.06434847688510487
0.17906614791149328,0.06488227937399596
0.1808657926171221,0.06541927836502372
0.1826835240527346,0.06595944606497363
0.18451952399298935,0.06650275325964085
0.18637397603941003,0.06704916929373263
0.1882470656387468,0.06759866205106868
0.1901389801015205,0.06815119793509912
0.19204990862075422,0.06870674184975924
0.19398004229089197,0.06926525718068156
0.19592957412690937,0.06982670577678415
0.19789869908361465,0.07039104793225547
0.1998876140751446,0.07095824236895541
0.20189651799465547,0.07152824621925159
0.20392561173421347,0.0721010150093102
0.20597509820488344,0.0726765026428615
0.2080451823570204,0.07325466138545764
0.21013607120076483,0.07383544184924246
0.2122479738267431,0.07441879297825126
0.21438110142697794,0.07500466203425862
0.216535667316007,0.075592994583192
0.21871188695221486,0.07618373448212835
0.22090997795937825,0.07677682386689078
0.22313016014842982,0.07737220314026096
0.22537265553943867,0.07796981096082431
0.22763768838381285,0.07856958423246188
0.2299254851867239,0.07917145809450428
0.23223627472975883,0.07977536591256142
0.23457028809379762,0.08038123927004183
0.23692775868212188,0.08098900796037317
0.2393089222437546,0.08159859997993683
0.24171401689703645,0.08220994152172734
0.24414328315343706,0.08282295696974608
0.2465969639416066,0.0834375688941399
0.24907530463166827,0.08405369804709195
0.2515785530597565,0.08467126335947282
0.25410695955280027,0.08529018193825898
0.25666077695355605,0.08591036906472306
0.2592402606458916,0.08653173819340178
0.26184566858032604,0.08715420095184387
0.26447726129982396,0.08777766714114169
0.2671353019658503,0.08840204473724693
0.269820056384687,0.08902723989307185
0.27253179303401265,0.0896531569413739
0.27527078308975234,0.09027969839842319
0.2780373004531941,0.09090676496844924
0.2808316217783799,0.09153425554886284
0.28365402649977045,0.09216206723624781
0.2865047968601901,0.09279009533311622
0.28938421793905056,0.09341823335541964
0.29229257768085953,0.09404637304080793
0.29523016692401427,0.09467440435762553
0.2981972794298874,0.0953022155146338
0.301194211912202,0.09592969297144899
0.3042212640667042,0.09655672144968118
0.3072787386011313,0.09718318394476147
0.31036694126548503,0.09780896173844134
0.31348618088260527,0.09843393441194788
0.3166367693790534,0.09905797985977881
0.319819021816304,0.09968097430411942
0.32303325642225295,0.1003027923098613
0.32627979462303947,0.10092330680020457
0.3295589610751892,0.1015423890728227
0.33287108369807966,0.10215990881656792
0.3362164937067334,0.10277573412869742
0.3395955256449391,0.10338973153259637
0.3430085174187066,0.10400176599597473
0.34645581033005757,0.10461170094951591
0.34993774911115544,0.10521939830595124
0.35345468195878016,0.1058247184795391
0.35700696056914727,0.10642752040592096
0.36059494017307847,0.10702766156233282
0.3642189795715234,0.10762499798814505
0.36787944117144233,0.10821938430570723
0.3715766910220456,0.10881067374147349
0.37531109885139974,0.10939871814738301
0.37908303810339894,0.10998336802247247
0.38289288597511206,0.11056447253469574
0.3867410234545011,0.11114187954292824
0.3906278353585213,0.11171543561913276
0.39455371037160125,0.11228498607066464
0.3985190410845142,0.11285037496269411
0.4025242240336359,0.11341144514072633
0.40656965974059933,0.11396803825319735
0.4106557527523456,0.1145199947741292
0.41478291168158143,0.11506715402582583
0.41895154924763894,0.11560935420159188
0.42316208231774904,0.11614643238846051
0.4274149319487268,0.11667822458991574
0.43171052342907973,0.11720456574859683
0.43604928632153556,0.11772528976897342
0.44043165450599914,0.11824022953998192
0.44485806622294133,0.11874921695761574
0.4493289641172217,0.11925208294746269
0.45384479528235583,0.11974865748718606
0.4584060113052234,0.12023876962894557
0.4630130683112283,0.12072224752175967
0.46766642700990935,0.12119891843380808
0.4723665527410147,0.12166860877468093
0.47711391552103427,0.12213114411757736
0.48190899009020266,0.12258634922146364
0.4867522559599718,0.12303404805319836
0.4916441974609651,0.12347406380963913
0.4965853037914094,0.12390621893974214
0.5015760690660558,0.12433033516667363
0.5066169923655898,0.12474623350994987
0.5117085777865426,0.12515373430762783
0.5168513344916992,0.12555265723856873
0.5220457767610164,0.12594282134480114
0.5272924240430488,0.12632404505400815
0.5325918010068973,0.12669614620217165
0.5379444375946745,0.12705894205640347
0.5433508690745001,0.12741224933799822
0.5488116360940266,0.12775588424574316
0.5543272847345071,0.12808966247952333
0.559898366565402,0.12841339926426207
0.565525438699537,0.12872690937423936
0.5712090638488151,0.12903000715783028
0.5769498103804868,0.12932250656271085
0.5827482523739896,0.12960422116157735
0.5886049696783551,0.12987496417842875
0.5945205479701946,0.1301345485154622
0.6004955788122661,0.13038278678063375
0.6065306597126334,0.13061949131593753
0.6126263941844159,0.13084447422645804
0.6187833918061412,0.13105754741025116
0.625002268282701,0.1312585225891108
0.631283645506926,0.13144721134027845
