r,y
0.00033546262790251185,7.495820658349778e-11
0.0003388340833634261,7.4958206583497785e-06
0.0003422394225150394,1.4991753754117825e-05
0.00034567898589410494,2.248806164393605e-05
0.0003491531174598264,2.9984931735587975e-05
0.00035266216462825575,3.748255145090009e-05
0.00035620647830703403,4.498110823042704e-05
0.00035978641293048306,5.2480789538137376e-05
0.0003634023264950478,5.9981782866099625e-05
0.0003670545805950984,6.748427573916924e-05
0.0003707435404590882,7.498845571967633e-05
0.00037446957498607833,8.249451041211432e-05
0.00037823305678262576,9.000262746782973e-05
0.0003820343622000467,9.75129945897128e-05
0.00038587387137205064,0.00010502579953688976
0.0003897519682527548,0.00011254123012941621
0.0003936690406550783,0.0001200594742529723
0.00039762548028952584,0.0001275807198635593
0.0004016216828033581,0.00013510515499219795
0.00040565804782015684,0.00014263296774962893
0.0004097349789797868,0.00015016434633101483
0.00041385288397876164,0.00015769947902064446
0.0004180121746110129,0.00016523855419663978
0.00042221326680907034,0.00017278176033566438
0.00042645658068565383,0.0001803292860176348
0.00043074254057568753,0.0001878813199304346
0.0004350715750787321,0.0001954380508746307
0.00043944411710184546,0.00020299966776819318
0.000443860603902874,0.00021056635965121712
0.00044832147713417755,0.00021813831569064796
0.00045282718288679695,0.00022571572518501014
0.0004573781717350623,0.0002332987775691389
0.0004619748987816513,0.0002408876624189156
0.0004666178237030984,0.0002484825694560054
0.00047130741079576537,0.0002560836885526008
0.00047604412902226933,0.00026369120973616597
0.00048082845205838073,0.00027130532319418865
0.0004856608583403892,0.00027892621927893266
0.0004905418311129505,0.0002865540885121959
0.0004954718584774093,0.0002941891215900729
0.0005004514334406108,0.00030183150938772093
0.0005054810539642003,0.0003094814429641312
0.0005105612230144218,0.0003171391135669044
0.0005156924486124138,0.00032480471263703043
0.0005208752438850126,0.00033247843181367405
0.0005261101271160638,0.00034016046293896434
0.0005313976217982529,0.00034785099806278956
0.0005367382566854548,0.0003555502294475978
0.000542132565845609,0.0003632583495732025
0.0005475810887141261,0.00037097555114159233
0.0005530843701478336,0.00037870202708174784
0.0005586429604794611,0.00038643797055446405
0.0005642574155726738,0.0003941835749571777
0.0005699282968776604,0.000401939033928801
0.0005756561714872761,0.0004097045413545615
0.0005814416121937556,0.00041748029137084685
0.0005872851975459913,0.0004252664783700576
0.000593187511907387,0.00043306329700546636
0.0005991491455142981,0.0004408709421960814
0.0006051706945350532,0.0004486896091315177
