r,$\psi$
0.000841773148378549,0.0004600636113612314
0.0008502331091667194,0.00046543494377251416
0.0008587780939743372,0.00047081861771479025
0.0008674089573070025,0.0004762147830473582
0.0008761265622582417,0.0004816235901944401
0.0008849317805958146,0.00048704519015284933
0.0008938254928488935,0.0004924797344997289
0.0009028085883961136,0.0004979273754003663
0.0009118819655545162,0.000503388265616083
0.0009210465316693785,0.0005088625585121999
0.000930303203204949,0.0005143504080660818
0.0009396529058360961,0.0005198519688752599
0.0009490965745408727,0.000525367396165633
0.0009586351536940199,0.0005308968457997516
0.0009682695971614026,0.0005364404742851861
0.0009780008683953946,0.0005419984387829732
0.0009878299405312295,0.0005475708971161532
0.000997757796484312,0.0005531580077783884
0.0010077854290485105,0.0005587599299426711
0.0010179138409954387,0.0005643768234701202
0.0010281440451747298,0.0005700088489188668
0.0010384770646153282,0.0005756561675530309
0.0010489139326277893,0.0005813189413517908
0.0010594556929076101,0.0005869973330185472
0.0010701033996396044,0.0005926915059901809
0.0010808581176033184,0.0005984016244464076
0.0010917209222795108,0.0006041278533192322
0.0011026928999577018,0.0006098703583024981
0.0011137751478448032,0.0006156293058615409
0.0011249687741748374,0.0006214048632429446
0.0011362748983197658,0.0006271971984843992
0.0011476946509014264,0.000633006480424665
0.0011592291739045914,0.0006388328787136424
0.0011708796207911744,0.0006446765638225532
0.0011826471566155727,0.0006505377070542268
0.0011945329581411752,0.0006564164805535007
0.0012065382139580404,0.0006623130573177347
0.0012186641246017523,0.0006682276112074365
0.001230911902673481,0.0006741603169570084
0.0012432827729612415,0.000680111350185606
0.0012557779725623694,0.0006860808874081233
0.0012683987510072388,0.0006920691060462929
0.0012811463703842113,0.0006980761844399128
0.001294022105465848,0.000704102301858198
0.0013070272438363876,0.0007101476385112577
0.0013201630860205026,0.0007162123755617009
0.0013334309456133593,0.0007222966951363746
0.0013468321494119746,0.0007284007803382305
0.0013603680375478939,0.0007345248152583292
0.0013740399636212118,0.0007406689849879783
0.001387849294835929,0.000746833475631009
0.0014017974121366744,0.0007530184743161947
0.0014158857103468022,0.0007592241692098093
0.0014301155983078744,0.0007654507495283283
0.0014444884990205433,0.0007716984055512787
0.0014590058497868585,0.0007779673286342369
0.001473669102353996,0.0007842577112219765
0.0014884797230594294,0.000790569746861768
0.0015034391929775724,0.0007969036302168336
0.0015185490080678835,0.0008032595570799567
0.001533810679324463,0.0008096377243872533
0.0015492257329271562,0.0008160383302321045
0.0015647957103941666,0.0008224615738792545
0.001580522168736217,0.0008289076557790687
0.0015964066806122487,0.0008353767775819637
0.0016124508344866836,0.0008418691421530108
0.0016286562347882806,0.0008483849535867078
0.0016450245020705747,0.000854924417221932
0.001661557273173934,0.000861487739657063
0.0016782562013892477,0.0008680751287652961
0.0016951229566232505,0.0008746867937101335
0.0017121592255655228,0.0008813229449610628
0.0017293667118571572,0.0008879837943094228
0.0017467471362611197,0.0008946695548844605
0.0017643022368343355,0.0009013804411695859
0.0017820337691014916,0.000908116669018822
0.0017999435062305911,0.0009148784556734504
0.0018180332392102713,0.0009216660197788642
0.0018363047770289071,0.0009284795814016242
0.0018547599468555032,0.0009353193620467236
0.0018734005942224233,0.000942185584675066
0.0018922285832099397,0.0009490784737211523
0.0019112457966326377,0.0009559982551109902
0.0019304541362277093,0.000962945156280222
0.0019498555228451206,0.0009699194061924782
0.0019694518966397014,0.0009769212353579546
0.0019892452172651635,0.0009839508758522195
0.0020092374640700602,0.0009910085613352563
0.002029430636295734,0.0009980945270707425
0.002049826753276237,0.0010052090099455654
0.0020704278546402606,0.0010123522484895861
0.0020912360005151103,0.0010195244828956462
0.002112253271732714,0.0010267259550398268
0.002133481770037708,0.0010339569085019598
0.002154923618297615,0.0010412175885863972
0.0021765809607151255,0.0010485082423430446
0.0021984559630425313,0.0010558291185886518
0.0022205508127982956,0.0010631804679283835
0.0022428677194858034,0.0010705625427776518
0.002265408914814322,0.001077975597384227
0.0022881766529221693,0.001085419887850636
0.002311173210602129,0.001092895672156833
0.002334400887529133,0.00110040321018317
0.002357862006490233,0.0011079427637336497
0.0023815589136168707,0.0011155145965594808
0.0024054939786195095,0.0011231189743829326
0.0024296695950245975,0.0011307561649214924
0.002454088180413917,0.001138426437912336
0.0024787521766663585,0.001146130065137106
0.0025036640502021,0.0011538673204470119
0.0025288262922292556,0.0011616384797882543
0.0025542414189929983,0.0011694438212277699
0.00257991197202718,0.0011772836249793132
0.0026058405184084983,0.0011851581734298735
0.0026320296510132005,0.0011930677511664324
0.002658481988776367,0.0012010126450030674
0.0026852001769538205,0.0012089931440084011
0.0027121868873866434,0.0012170095395334162
0.0027394448187683684,0.0012250621252396234
0.0027669766969148483,0.0012331511971275934
0.0027947852750368437,0.0012412770535658686
0.0028228733340153363,0.0012494399953202442
0.002851243682679635,0.001257640325583429
0.002879899158088243,0.0012658783500051013
0.002908842625812584,0.0012741543767223454
0.0029380769802235503,0.0012824687163904946
0.002967605144780944,0.001290821682214374
0.0029974300723258286,0.0012992135899799512
0.0030275547453758153,0.0013076447580864076
0.0030579821764233073,0.0013161155075786214
0.0030887154082367718,0.0013246261621800808
0.0031197575141649948,0.0013331770483262313
0.0031511115984444414,0.0013417684951982573
0.003182780796509667,0.0013504008347573152
0.00321476827530687,0.001359074401779205
0.0032470772336105863,0.0013677895338895104
0.003279710902343573,0.0013765465715991953
0.0033126725448998926,0.001385345858340677
0.003345965457471275,0.0013941877405043628
0.0033795929693767155,0.0014030725674756869
0.0034135584433954303,0.0014120006916726227
0.0034478652761031265,0.001420972468583698
0.003482516898211663,0.0014299882568065115
0.0035175167749121284,0.001439048418086761
0.0035528684062213585,0.001448153317357789
0.0035885753273319477,0.0014573033227806506
0.0036246411089657558,0.0014664988057847127
0.0036610693577310083,0.0014757401411087982
0.003697863716482932,0.0014850277068428738
0.0037350278646880674,0.0014943618844702878
0.0037725655187922052,0.0015037430589105762
0.003810480432592037,0.0015131716185628346
0.0038487763976105395,0.0015226479553496679
0.0038874572434761303,0.0015321724647617263
0.003926526838305624,0.0015417455459028379
0.003965989089091068,0.001551367601535731
0.00400584794209042,0.0015610390381283867
0.004046107383222199,0.001570760265900993
0.004086771438464067,0.0015805316988735268
0.004127844174255436,0.001590353754913982
0.0041693296979041115,0.0016002268557872346
0.004211232157997035,0.0016101514272045551
0.004253555744815125,0.001620127898873795
0.004296304690752343,0.0016301567045502344
0.004339483270738899,0.0016402382820881168
0.004383095802668776,0.001650373073492865
0.004427146647831511,0.0016605615249739995
0.004471640211348332,0.0016708040869987722
0.004516580942612666,0.001681101214346505
0.004561973335735092,0.0016914533661636657
0.004607821929992752,0.0017018610060196763
0.004654131310283272,0.0017123246019634696
0.00470090610758328,0.0017228446265808064
0.004748150999411478,0.0017334215570523508
0.004795870710296421,0.0017440558752125353
0.004844070012248967,0.0017547480676092058
0.004892753725239476,0.0017654986255640714
0.004941926717679818,0.001776308045233957
0.004991593906910217,0.0017871768276728813
0.005041760259690979,0.0017981054788949733
0.005092430792699196,0.001809094509938211
0.005143610573030383,0.001820144436929033
0.005195304718705231,0.0018312557811478098
0.005247518399181385,0.0018424290690951855
0.005300256835870402,0.00185366483255932
0.005353525302659903,0.0018649636086840175
0.00540732912644096,0.0018763259400377725
0.005461673687640779,0.0018877523746837481
0.005516564420760777,0.0018992434662506784
0.005572006814919998,0.001910799774004725
0.005628006414404065,0.001922421862922287
0.005684568819219595,0.0019341103037638031
0.005741699685654202,0.0019458656731485197
0.005799404726842141,0.0019576885536302653
0.005857689713335617,0.0019695795337742396
0.005916560473681857,0.00198153920823483
0.005976022895005943,0.0019935681778344557
0.00603608292359957,0.002005667049643471
0.006096746565515638,0.0020178364370611376
0.006158019887168897,0.0020300769598976726
0.006219909015942573,0.00204238924445738
0.006282420140801118,0.002054773923622911
0.00634555951290911,0.0020672316369406206
0.006409333446256383,0.002079763030707085
0.006473748318289405,0.0020923687580567457
0.00653881057054907,0.0021050494790507274
0.006604526709314811,0.0021178058607668453
0.0066709033062552735,0.0021306385773907886
0.006737946999085467,0.002143548310308526
0.006805664492230543,0.0021565357481999354
0.006874062557496248,0.0021696015871336565
0.0069431480347461145,0.002182746530663225
0.007012927832585425,0.0021959712899244565
0.007083408929052125,0.0022092765837341266
0.007154598372314585,0.0022226631386899434
0.0072265032813764625,0.002236131689271854
0.007299130846788583,0.002249682977944677
0.007372488331368012,0.0022633177552620833
0.007446583070924338,0.002277036779971947
0.007521422474993263,0.002290840819123078
0.007597014027577567,0.002304730648173365
0.007673365287895489,0.002318707051099311
0.007750483891136699,0.0023327708205070374
0.007828377549225773,0.0023469227577447133
0.007907054051593441,0.0023611636730164667
0.007986521265955502,0.0023754943854977814
0.008066787139099614,0.0023899157234523846
0.008147859697679982,0.0024044285243506693
0.00822974704902003,0.002419033634989652
0.008312457381923119,0.0024337319116144946
0.008395998967491478,0.0024485242200415797
0.008480380159953269,0.0024634114357832055
0.00856560939749806,0.0024783944441738783
0.008651695203120634,0.0024934741404982314
0.00873864618547329,0.0025086514301206047
0.008826471039726723,0.0025239272286162813
0.008915178548439553,0.002539302461904411
0.00900477758243656,0.0025547780663826387
0.009095277101695824,0.0025703549890634613
0.009186686156244673,0.0025860341877123223
0.009279013887064744,0.002601816630987461
0.009372269527006058,0.002617703298581558
0.009466462401710323,0.00263369518136516
0.009561601930543505,0.002649793281531947
0.009657697627537768,0.0026659986127458178
0.009754759102342903,0.00268231220028984
0.009852796061187257,0.0026987350812170802
0.009951818307848428,0.0027152683045033287
0.010051835744633586,0.002731912931201734
0.010152858373369763,0.002748670034599391
0.010254896296404022,0.0027655407003758558
0.010357959717613696,0.0027825260267636638
0.010462058943426795,0.0027996271247108222
0.010567204383852655,0.00281684511804533
0.010673406553522925,0.00283418114364173
0.010780676072743092,0.0028516363515897055
0.01088902366855445,0.002869211905364754
0.010998460175806881,0.0028869089820009633
0.011108996538242306,0.0029047287722658898
0.011220643809589084,0.0029226724808375667
0.011333413154667387,0.002940741326483668
0.01144731585050571,0.00295893654224285
0.011562363287468536,0.0029772593756082705
0.011678566970395453,0.0029957110887133273
0.011795938519751572,0.0030142929585196144
0.011914489672789647,0.003033006277007134
0.012034232284723775,0.003051852351366769
0.012155178329914935,0.0030708325041950467
0.012277339903068436,0.003089948073691203
0.012400729220443395,0.0031092004138565574
0.012525358621074385,0.003128590894696249
0.012651240568005305,0.0031481209024233118
0.012778387649535773,0.003167791839665137
0.012906812580479873,0.003187605125672318
0.013036528203437736,0.003207562196529914
0.013167547490079751,0.003227664505371131
0.013299883542443767,0.003247913522593465
0.013433549594245302,0.0032683107360772846
0.013568559012200934,0.0032888576514068955
0.013704925297364945,0.0033095557920941
0.013842662086479513,0.0033304066998042533
0.013981783153338308,0.0033514119345848664
0.014122302410163962,0.0033725730750967164
0.014264233908999256,0.0033938917188475063
0.01440759184311235,0.0034153694824281162
0.014552390548416123,0.0034370080017514077
0.014698644504901784,0.003458808932293618
0.014846368338086832,0.0034807739493383527
0.014995576820477717,0.003502904748223198
0.015146284873046992,0.0035252030445889486
0.015298507566725518,0.0035476705746314676
0.015452260123909515,0.003570309095356193
0.01560755791998283,0.003593120384835288
0.015764416484854486,0.0036161062424674355
0.015922851504511684,0.003639268489240326
0.016082878822588433,0.003662608967995783
0.01624451444194987,0.0036861295436975755
0.01640777452629266,0.0037098321037019244
0.016572675401761255,0.003733718558030671
0.016739233558580632,0.003757790839647136
0.01690746565270528,0.003782050904734672
0.017077388507484793,0.003806500732977886
0.017249019115346265,0.003831142327846565
0.017422374639493515,0.0038559777168822714
0.017597472415623393,0.003881008951987615
0.01777432995365946,0.0039062381097182157
0.017952964939502866,0.003931667291577319
0.018133395236801075,0.003957298624313079
0.01831563888873418,0.003983134260218504
0.018499714119819242,0.0040091763774340195
0.01868563933773278,0.004035427180252696
0.018873433135151493,0.004061888899428049
0.019063114291611637,0.004088563792484485
0.01925470177538692,0.004115454144030304
0.0194482147453854,0.004142562266073274
0.0196436725530653,0.004169890498338758
0.019841094744370288,0.004197441208590351
0.020040501061684014,0.004225216792953032
0.02024191144580438,0.004253219676238771
0.020445346037937663,0.004281452312274583
0.020650825181712566,0.004309917184233004
0.020858369425214716,0.004338616804964929
0.021067999523041423,0.0043675537173348145
0.021279736438377175,0.004396730494558148
0.021493601345089923,0.004426149740541219
0.02170961562984857,0.004455814090223098
0.02192780089426161,0.004485726209919765
0.022148178957037325,0.004515888797670401
0.0223707718561656,0.004546304583585724
0.022595601851121864,0.0045769763301983495
0.02282269142509297,0.00460790683281511
0.02305206328722558,0.0046390989198712845
0.02328374037489701,0.004670555453286639
0.023517745856009107,0.004702279328823241
0.023754103131304997,0.00473427347644497
0.023992835836709185,0.004766540860678643
0.024233967845691123,0.004799084480976667
0.02447752327165267,0.004831907372081168
0.024723526470339388,0.004865012604389469
0.024972002042276165,0.0048984032843208385
0.025222974835227223,0.00493208255468445
0.025476469946681016,0.004966053595048391
0.02573251272635994,0.005000319622109662
0.025991128778755358,0.005034883890065035
0.02625234396568797,0.0050697496909826644
0.02651618440889418,0.0051049203551743385
0.026782676492638175,0.00514039925156823
0.027051846866350402,0.005176189788082052
0.02732372244729257,0.005212295411996404
0.027598330423249287,0.005248719610328279
0.027875698255247015,0.005285465910204502
0.028155853680300096,0.00532253787923498
0.02843882471418452,0.005359939125885596
0.028724639654239433,0.0053976732998506005
0.029013327082197053,0.0054357440924242845
0.029304915867040746,0.0054741552368718395
0.029599435167892013,0.005512910508799127
0.02989691443692632,0.005552013726521236
0.0301973834223185,0.005591468751429589
0.030500872171217483,0.00563127948835741
0.03080741103275109,0.005671449885943352
0.031117030661060873,0.00571198393699306
0.03142976201836771,0.005752885678838389
0.03174563637806794,0.005794159193694126
0.03206468532786078,0.005835808609011933
0.032386940772907054,0.005877838097831239
0.03271243493901982,0.005920251879126826
0.03304120037588693,0.005963054218152901
0.0333732699603261,0.006006249426783283
0.033708676899572416,0.006049841863847481
0.034047454734599344,0.006093835935462305
0.03438963734347271,0.006138236095358806
0.03473525894473855,0.00618304684520412
0.03508435410084504,0.006228272734917929
0.03543695772159864,0.006273918362983232
0.0357931050676553,0.006319988376751045
0.03615283175404641,0.006366487472738641
0.036516173753740416,0.006413420396921054
0.036883167401240015,0.006460791945015353
0.03725384939621581,0.0065086069627574026
0.0376282568071762,0.006556870346170587
0.038006427075174334,0.006605587041826214
0.038388398017552075,0.00665476204709507
0.03877420783172201,0.006704400410389696
0.039163895098987066,0.006754507231397001
0.039557498788398746,0.006805087661300672
0.03995505826065392,0.006856146902992913
0.04035661327203115,0.006907690211275085
0.04076220397836621,0.0069597228930466624
0.04117187093906775,0.0070122503074819915
0.04158565512117318,0.007065277866194372
0.04200359790344555,0.007118811033386904
0.042425741080511385,0.007172855325989476
0.0428521268670402,0.007227416313781378
0.043282797901965916,0.007282499619498912
0.04371779725275094,0.007338110918927432
0.04415716841969286,0.00739425594097716
0.044600955340274515,0.007450940467742141
0.04504920239355782,0.007508170334541707
0.04550195440462157,0.007565951429943747
0.045959256649044204,0.0076242896957691205
0.04642115485743125,0.007683191127076515
0.04688769521998851,0.007742661772127015
0.04735892439114093,0.007802707732327659
0.04783488949419837,0.00786333516215323
0.04831563812606777,0.007924550269045526
0.04880121836201298,0.007986359313289266
0.04929167876046217,0.008048768607863922
0.049787068367863944,0.00811178451827059
0.050287436723591865,0.008175413462333067
0.05079283386489852,0.008239661909972336
0.051303310331919136,0.00830453638295348
0.05181891717272583,0.00837004345460427
0.05233970594843238,0.008436189749504424
0.05286572873835039,0.008502981943144628
0.053397038145197105,0.008570426761554405
0.05393368730035602,0.008638530980897837
0.05447572986918986,0.008707301427036225
0.05502322005640726,0.008776744975056561
0.055576212611483086,0.00884686854876502
0.056134762834133725,0.008917679120144162
0.0566989265798469,0.008989183708773033
0.05726876026546733,0.009061389381208994
0.057844320874838484,0.00913430325033019
0.05842566596450083,0.009207932474637632
0.05901285366944784,0.00928228425751564
0.05960594270893934,0.009357365846449693
0.06020499239237357,0.009433184532200397
0.06081006262521797,0.009509747647932495
0.06142121391500013,0.00958706256829764
0.06203850737735829,0.009665136708469873
0.06266200474215318,0.009743977523132497
0.06329176835964073,0.009823592505415112
0.06392786120670757,0.009903989185779718
0.06457034689316847,0.009985175130854406
0.06521928966812755,0.010067157942213597
0.06587475442640298,0.01014994525510343
0.06653680671501686,0.010233544737111029
0.06720551273974976,0.010317964086776356
0.06788093937176147,0.010403211032145386
0.06856315415427794,0.01048929332926324
0.069252225309346,0.010576218760605957
0.06994822174465536,0.010663995133449589
0.07065121306042962,0.010752630278175279
0.07136126955638608,0.010842132046508949
0.0720784622387661,0.01093250830969429
0.07280286282743559,0.011023766956597717
0.07353454376305707,0.01111591589174383
0.0742735782143339,0.011208963033280155
0.07502004008532698,0.011302916310869736
0.07577400402284548,0.011397783663510238
0.07653554542391149,0.011493573037278212
0.07730474044329978,0.011590292382997193
0.07808166600115317,0.01168794965382825
0.07886639979067495,0.011786552802781671
0.07965902028589801,0.01188610978014851
0.08045960674953247,0.011986628530850604
0.0812682392408917,0.012088116991707785
0.0820849986238988,0.012190583088621056
0.08290996657517266,0.012294034733670365
0.08374322559219599,0.012398479822125807
0.08458485900156473,0.012503926229370958
0.08543495096732123,0.0126103818077372
0.0862935864993705,0.012717854383247788
0.08716085146198134,0.01282635175227057
0.08803683258237259,0.012935881678078118
0.08892161745938634,0.013046451887314313
0.08981529457224763,0.013158070066366193
0.09071795328941255,0.01327074385764019
0.09162968387750488,0.013384480855741607
0.09255057751034329,0.013499288603556437
0.09348072627805847,0.01361517458823473
0.0944202231963023,0.013732146237074493
0.09536916221554965,0.013850210913305431
0.09632763823049303,0.013969375911771746
0.09729574708953276,0.014089648454513265
0.0982735856043615,0.014211035686244345
0.0992612515596457,0.01433354466972988
0.10025884372280375,0.014457182381057988
0.1012664618538834,0.014581955704808858
0.10228420671553744,0.014707871429119439
0.10331218008310024,0.014834936240643698
0.10435048475476504,0.01496315671940819
0.10539922456186433,0.015092539333562754
0.1064585043792528,0.015223090434026464
0.107528430135795,0.015354816249028567
0.10860910882495801,0.015487722878544915
0.10970064851551141,0.01562181628862977
0.11080315836233387,0.015757102305643568
0.11191674861732893,0.01589358661037688
0.11304153064044989,0.016031274732071134
0.1141776169108365,0.016170172042336867
0.11532512103806251,0.016310283748969992
0.11648415777349702,0.016451614889667288
0.11765484302177924,0.016594170325641748
0.11883729385240965,0.016737954735139095
0.12003162851145673,0.016882972606856582
0.12123796643338162,0.017029228233265605
0.12245642825298195,0.01717672570383934
0.12368713581745483,0.017325468898187247
0.12493021219858241,0.01747546147909804
0.12618578170503872,0.01762670688549314
0.1274539698948208,0.017779208325292575
0.12873490358780423,0.017932968768195424
0.1300287108784259,0.018087990938377308
0.13133552114849303,0.018244277307107242
0.13265546508012177,0.018401830085286616
0.13398867466880499,0.018560651215912896
0.1353352832366127,0.01872074236647112
0.13669542544552382,0.018882104921256127
0.13806923731089288,0.019044739973629016
0.13945685621505097,0.019208648318210918
0.140858420921045,0.01937383044301794
0.14227407158651353,0.01954028652154074
0.14370394977770298,0.01970801640477276
0.14514819848362376,0.019877019613191146
0.14660696213035015,0.02004729532869453
0.14808038659546244,0.020218842386502015
0.14956861922263512,0.020391659267017952
0.1510718088363709,0.020565744087667055
0.1525901057568839,0.02074109459470485
0.1541236618151314,0.02091770815500837
0.1556726303679974,0.021095581747852137
0.15723716631362766,0.021274711956674984
0.1588174261069207,0.021455094960842865
0.16041356777517274,0.021636726527413493
0.16202575093388072,0.021819602002908226
0.16365413680270413,0.0220037163050975
0.16529888822158656,0.022189063914805324
0.1669601696670407,0.02237563886773933
0.16863814726859547,0.022563434746352497
0.1703329888254095,0.022752444671742846
0.17204486382305056,0.022942661295597657
0.17377394345044514,0.02313407679218886
0.17552040061699684,0.02332668285042606
0.17728440996987788,0.02352047066597422
0.17906614791149328,0.023715430933442697
0.1808657926171221,0.023911553838652733
0.1826835240527346,0.024108829050989978
0.18451952399298935,0.024307245715849687
0.18637397603941003,0.024506792447181246
0.1882470656387468,0.024707457320139372
0.1901389801015205,0.024909227863849068
0.19204990862075422,0.02511209105429157
0.19398004229089197,0.02531603330731845
0.19592957412690937,0.025521040471801024
0.19789869908361465,0.02572709782292226
0.1998876140751446,0.02593419005561846
0.20189651799465547,0.02614230127817755
0.20392561173421347,0.02635141500600128
0.20597509820488344,0.026561514155538028
0.2080451823570204,0.026772581038393414
0.21013607120076483,0.026984597355625264
0.2122479738267431,0.027197544192229882
0.21438110142697794,0.02741140201182581
0.216535667316007,0.027626150651541944
0.21871188695221486,0.027841769317116048
0.22090997795937825,0.028058236578209703
0.22313016014842982,0.02827553036394588
0.22537265553943867,0.02849362795867482
0.22763768838381285,0.028712505997973578
0.2299254851867239,0.02893214046488475
0.23223627472975883,0.029152506686399432
0.23457028809379762,0.029373579330189154
0.23692775868212188,0.029595332401591484
0.2393089222437546,0.029817739240853666
0.24171401689703645,0.030040772520638068
0.24414328315343706,0.030264404243793164
0.2465969639416066,0.030488605741393865
0.24907530463166827,0.03071334767105374
0.2515785530597565,0.030938600015512175
0.25410695955280027,0.03116433208149887
0.25666077695355605,0.03139051249887749
0.2592402606458916,0.03161710922007036
0.26184566858032604,0.031844089519765265
0.26447726129982396,0.032071419994905585
0.2671353019658503,0.03229906656496403
0.269820056384687,0.032526994472500105
0.27253179303401265,0.032755168284001185
0.27527078308975234,0.0329835518910064
0.2780373004531941,0.03321210851151215
0.2808316217783799,0.033440800691658064
0.28365402649977045,0.03366959030769113
0.2865047968601901,0.03389843856820573
0.28938421793905056,0.03412730601665711
0.29229257768085953,0.034356152534144944
0.29523016692401427,0.03458493734246325
0.2981972794298874,0.03481361900741298
0.301194211912202,0.035042155442372984
0.3042212640667042,0.03527050391212428
0.3072787386011313,0.03549862103692292
0.31036694126548503,0.035726462796815614
0.31348618088260527,0.03595398453619247
0.3166367693790534,0.036181140968570724
0.319819021816304,0.03640788618160282
0.32303325642225295,0.036634173642302155
0.32627979462303947,0.036859956202479255
0.3295589610751892,0.03708518610438104
0.33287108369807966,0.03730981498652552
0.3362164937067334,0.03753379388972415
0.3395955256449391,0.03775707326328386
0.3430085174187066,0.037979602971379936
0.34645581033005757,0.038201332299592
0.34993774911115544,0.03842220996159407
0.35345468195878016,0.03864218410599006
0.35700696056914727,0.03886120232328611
0.36059494017307847,0.03907921165299079
0.3642189795715234,0.03929615859083451
0.36787944117144233,0.03951198909609908
0.3715766910220456,0.03972664859904851
0.37531109885139974,0.03994008200845276
0.37908303810339894,0.0401522337191953
0.38289288597511206,0.040363047619956544
0.3867410234545011,0.040572467100964314
0.3906278353585213,0.04078043506180346
0.39455371037160125,0.04098689391927674
0.3985190410845142,0.04119178561530956
0.4025242240336359,0.04139505162489083
0.40656965974059933,0.04159663296404328
0.4106557527523456,0.04179647019781691
0.41478291168158143,0.041994503448298824
0.41895154924763894,0.04219067240263438
0.42316208231774904,0.042384916321053644
0.4274149319487268,0.042577174044899344
0.43171052342907973,0.04276738400465137
0.43604928632153556,0.04295548422794454
0.44043165450599914,0.04314141234757685
0.44485806622294133,0.04332510560950516
0.4493289641172217,0.043506500880827206
0.45384479528235583,0.043685534657748576
0.4584060113052234,0.0438621430735344
0.4630130683112283,0.04403626190644616
0.46766642700990935,0.044207826587664444
0.4723665527410147,0.04437677220919993
0.47711391552103427,0.04454303353179538
0.48190899009020266,0.04470654499282147
0.4867522559599718,0.04486724071417123
0.4916441974609651,0.045025054510158105
0.4965853037914094,0.045179919895423644
0.5015760690660558,0.04533177009286132
0.5066169923655898,0.04548053804156431
0.5117085777865426,0.04562615640480572
0.5168513344916992,0.045768557578060726
0.5220457767610164,0.04590767369707996
0.5272924240430488,0.04604343664602616
0.5325918010068973,0.04617577806568543
0.5379444375946745,0.0463046293617654
0.5433508690745001,0.046429921713294756
0.5488116360940266,0.04655158608113715
0.5543272847345071,0.04666955321663517
0.559898366565402,0.046783753670400136
0.565525438699537,0.04689411780126438
0.5712090638488151,0.047000575785412634
0.5769498103804868,0.04710305762571124
