r,V(r)
0.0021765809607151255,-0.9760955063940988
0.0021984559630425313,-0.9760955053323329
0.0022205508127982956,-0.976095504249118
0.0022428677194858034,-0.9760955031440205
0.002265408914814322,-0.9760955020165987
0.0022881766529221693,-0.9760955008664014
0.002311173210602129,-0.9760954996929687
0.002334400887529133,-0.9760954984958308
0.002357862006490233,-0.9760954972745094
0.0023815589136168707,-0.9760954960285158
0.0024054939786195095,-0.9760954947573512
0.0024296695950245975,-0.9760954934605073
0.002454088180413917,-0.9760954921374655
0.0024787521766663585,-0.9760954907876965
0.0025036640502021,-0.9760954894106605
0.0025288262922292556,-0.9760954880058064
0.0025542414189929983,-0.9760954865725724
0.00257991197202718,-0.976095485110385
0.0026058405184084983,-0.9760954836186597
0.0026320296510132005,-0.9760954820967994
0.002658481988776367,-0.9760954805441955
0.0026852001769538205,-0.976095478960227
0.0027121868873866434,-0.9760954773442603
0.0027394448187683684,-0.9760954756956487
0.0027669766969148483,-0.9760954740137331
0.0027947852750368437,-0.9760954722978404
0.0028228733340153363,-0.9760954705472844
0.002851243682679635,-0.976095468761365
0.002879899158088243,-0.9760954669393674
0.002908842625812584,-0.9760954650805631
0.0029380769802235503,-0.9760954631842087
0.002967605144780944,-0.9760954612495449
0.0029974300723258286,-0.9760954592757988
0.0030275547453758153,-0.97609545726218
0.0030579821764233073,-0.9760954552078838
0.0030887154082367718,-0.9760954531120877
0.0031197575141649948,-0.9760954509739541
0.0031511115984444414,-0.976095448792627
0.003182780796509667,-0.9760954465672343
0.00321476827530687,-0.9760954442968857
0.0032470772336105863,-0.976095441980673
0.003279710902343573,-0.9760954396176698
0.0033126725448998926,-0.9760954372069306
0.003345965457471275,-0.9760954347474914
0.0033795929693767155,-0.9760954322383681
0.0034135584433954303,-0.9760954296785573
0.0034478652761031265,-0.9760954270670348
0.003482516898211663,-0.9760954244027561
0.0035175167749121284,-0.9760954216846555
0.0035528684062213585,-0.9760954189116454
0.0035885753273319477,-0.9760954160826171
0.0036246411089657558,-0.9760954131964383
0.0036610693577310083,-0.976095410251955
0.003697863716482932,-0.9760954072479893
0.0037350278646880674,-0.9760954041833393
0.0037725655187922052,-0.9760954010567793
0.003810480432592037,-0.9760953978670587
0.0038487763976105395,-0.9760953946129016
0.0038874572434761303,-0.9760953912930059
0.003926526838305624,-0.976095387906044
0.003965989089091068,-0.976095384450661
0.00400584794209042,-0.9760953809254745
0.004046107383222199,-0.9760953773290746
0.004086771438464067,-0.9760953736600227
0.004127844174255436,-0.9760953699168511
0.0041693296979041115,-0.9760953660980622
0.004211232157997035,-0.9760953622021288
0.004253555744815125,-0.9760953582274924
0.004296304690752343,-0.976095354172563
0.004339483270738899,-0.9760953500357186
0.004383095802668776,-0.9760953458153043
0.004427146647831511,-0.9760953415096321
0.004471640211348332,-0.9760953371169796
0.004516580942612666,-0.9760953326355896
0.004561973335735092,-0.9760953280636695
0.004607821929992752,-0.9760953233993908
0.004654131310283272,-0.976095318640887
0.00470090610758328,-0.9760953137862554
0.004748150999411478,-0.9760953088335538
0.004795870710296421,-0.9760953037808007
0.004844070012248967,-0.9760952986259754
0.004892753725239476,-0.9760952933670158
0.004941926717679818,-0.9760952880018183
0.004991593906910217,-0.9760952825282365
0.005041760259690979,-0.9760952769440812
0.005092430792699196,-0.9760952712471185
0.005143610573030383,-0.9760952654350694
0.005195304718705231,-0.9760952595056092
0.005247518399181385,-0.9760952534563662
0.005300256835870402,-0.9760952472849203
0.005353525302659903,-0.9760952409888026
0.00540732912644096,-0.9760952345654954
0.005461673687640779,-0.9760952280124289
0.005516564420760777,-0.9760952213269813
0.005572006814919998,-0.9760952145064792
0.005628006414404065,-0.9760952075481937
0.005684568819219595,-0.9760952004493414
0.005741699685654202,-0.9760951932070832
0.005799404726842141,-0.9760951858185214
0.005857689713335617,-0.9760951782807009
0.005916560473681857,-0.9760951705906065
0.005976022895005943,-0.9760951627451618
0.00603608292359957,-0.9760951547412289
0.006096746565515638,-0.9760951465756058
0.006158019887168897,-0.9760951382450263
0.006219909015942573,-0.9760951297461579
0.006282420140801118,-0.9760951210756009
0.00634555951290911,-0.9760951122298874
0.006409333446256383,-0.9760951032054788
0.006473748318289405,-0.9760950939987652
0.00653881057054907,-0.9760950846060633
0.006604526709314811,-0.9760950750236166
0.0066709033062552735,-0.9760950652475918
0.006737946999085467,-0.9760950552740784
0.006805664492230543,-0.9760950450990865
0.006874062557496248,-0.9760950347185465
0.0069431480347461145,-0.9760950241283057
0.007012927832585425,-0.9760950133241282
0.007083408929052125,-0.9760950023016917
0.007154598372314585,-0.9760949910565875
0.0072265032813764625,-0.976094979584317
0.007299130846788583,-0.9760949678802919
0.007372488331368012,-0.9760949559398298
0.007446583070924338,-0.9760949437581543
0.007521422474993263,-0.976094931330393
0.007597014027577567,-0.9760949186515746
0.007673365287895489,-0.9760949057166273
0.007750483891136699,-0.9760948925203766
0.007828377549225773,-0.9760948790575443
0.007907054051593441,-0.976094865322745
0.007986521265955502,-0.9760948513104847
0.008066787139099614,-0.976094837015158
0.008147859697679982,-0.9760948224310471
0.00822974704902003,-0.9760948075523175
0.008312457381923119,-0.9760947923730181
0.008395998967491478,-0.9760947768870768
0.008480380159953269,-0.9760947610882991
0.00856560939749806,-0.9760947449703652
0.008651695203120634,-0.9760947285268275
0.00873864618547329,-0.976094711751109
0.008826471039726723,-0.9760946946364986
0.008915178548439553,-0.9760946771761505
0.00900477758243656,-0.9760946593630804
0.009095277101695824,-0.976094641190163
0.009186686156244673,-0.9760946226501284
0.009279013887064744,-0.9760946037355609
0.009372269527006058,-0.9760945844388942
0.009466462401710323,-0.9760945647524093
0.009561601930543505,-0.9760945446682319
0.009657697627537768,-0.976094524178327
0.009754759102342903,-0.9760945032744996
0.009852796061187257,-0.9760944819483873
0.009951818307848428,-0.9760944601914594
0.010051835744633586,-0.9760944379950133
0.010152858373369763,-0.9760944153501696
0.010254896296404022,-0.9760943922478704
0.010357959717613696,-0.9760943686788743
0.010462058943426795,-0.976094344633754
0.010567204383852655,-0.9760943201028903
0.010673406553522925,-0.9760942950764713
0.010780676072743092,-0.9760942695444857
0.01088902366855445,-0.9760942434967208
0.010998460175806881,-0.9760942169227568
0.011108996538242306,-0.9760941898119639
0.011220643809589084,-0.9760941621534978
0.011333413154667387,-0.9760941339362945
0.01144731585050571,-0.9760941051490668
0.011562363287468536,-0.9760940757802995
0.011678566970395453,-0.9760940458182448
0.011795938519751572,-0.9760940152509179
0.011914489672789647,-0.9760939840660907
0.012034232284723775,-0.9760939522512897
0.012155178329914935,-0.9760939197937883
0.012277339903068436,-0.9760938866806033
0.012400729220443395,-0.9760938528984884
0.012525358621074385,-0.9760938184339316
0.012651240568005305,-0.9760937832731458
0.012778387649535773,-0.9760937474020663
0.012906812580479873,-0.9760937108063447
0.013036528203437736,-0.9760936734713421
0.013167547490079751,-0.9760936353821241
0.013299883542443767,-0.9760935965234547
0.013433549594245302,-0.9760935568797899
0.013568559012200934,-0.9760935164352721
0.013704925297364945,-0.9760934751737226
0.013842662086479513,-0.9760934330786366
0.013981783153338308,-0.9760933901331759
0.014122302410163962,-0.9760933463201613
0.014264233908999256,-0.9760933016220679
0.01440759184311235,-0.9760932560210152
0.014552390548416123,-0.9760932094987627
0.014698644504901784,-0.9760931620367012
0.014846368338086832,-0.976093113615845
0.014995576820477717,-0.9760930642168257
0.015146284873046992,-0.9760930138198831
0.015298507566725518,-0.9760929624048578
0.015452260123909515,-0.9760929099511833
0.01560755791998283,-0.9760928564378777
0.015764416484854486,-0.9760928018435351
0.015922851504511684,-0.9760927461463174
0.016082878822588433,-0.9760926893239449
0.01624451444194987,-0.9760926313536884
0.01640777452629266,-0.9760925722123592
0.016572675401761255,-0.9760925118763002
0.016739233558580632,-0.9760924503213764
0.01690746565270528,-0.9760923875229656
0.017077388507484793,-0.9760923234559473
0.017249019115346265,-0.9760922580946945
0.017422374639493515,-0.9760921914130621
0.017597472415623393,-0.9760921233843769
0.01777432995365946,-0.9760920539814266
0.017952964939502866,-0.9760919831764501
0.018133395236801075,-0.9760919109411241
0.01831563888873418,-0.976091837246554
0.018499714119819242,-0.9760917620632616
0.01868563933773278,-0.9760916853611731
0.018873433135151493,-0.9760916071096069
0.019063114291611637,-0.9760915272772615
0.01925470177538692,-0.9760914458322035
0.0194482147453854,-0.9760913627418546
0.0196436725530653,-0.976091277972978
0.019841094744370288,-0.9760911914916649
0.020040501061684014,-0.9760911032633229
0.02024191144580438,-0.9760910132526599
0.020445346037937663,-0.9760909214236706
0.020650825181712566,-0.9760908277396232
0.020858369425214716,-0.9760907321630433
0.021067999523041423,-0.9760906346556997
0.021279736438377175,-0.9760905351785888
0.021493601345089923,-0.976090433691919
0.02170961562984857,-0.9760903301550954
0.02192780089426161,-0.9760902245267025
0.022148178957037325,-0.976090116764488
0.0223707718561656,-0.9760900068253469
0.022595601851121864,-0.9760898946653025
0.02282269142509297,-0.9760897802394906
0.02305206328722558,-0.97608966350214
0.02328374037489701,-0.9760895444065553
0.023517745856009107,-0.9760894229050977
0.023754103131304997,-0.9760892989491662
0.023992835836709185,-0.9760891724891775
0.024233967845691123,-0.9760890434745473
0.02447752327165267,-0.9760889118536693
0.024723526470339388,-0.9760887775738945
0.024972002042276165,-0.9760886405815106
0.025222974835227223,-0.97608850082172
0.025476469946681016,-0.9760883582386186
0.02573251272635994,-0.9760882127751724
0.025991128778755358,-0.976088064373196
0.02625234396568797,-0.9760879129733275
0.02651618440889418,-0.9760877585150074
0.026782676492638175,-0.9760876009364515
0.027051846866350402,-0.9760874401746282
0.02732372244729257,-0.9760872761652326
0.027598330423249287,-0.9760871088426608
0.027875698255247015,-0.9760869381399832
0.028155853680300096,-0.9760867639889186
0.02843882471418452,-0.9760865863198065
0.028724639654239433,-0.9760864050615791
0.029013327082197053,-0.9760862201417333
0.029304915867040746,-0.9760860314863009
0.029599435167892013,-0.9760858390198197
0.02989691443692632,-0.9760856426653036
0.0301973834223185,-0.9760854423442105
0.030500872171217483,-0.9760852379764124
0.03080741103275109,-0.9760850294801626
0.031117030661060873,-0.9760848167720626
0.03142976201836771,-0.9760845997670298
0.03174563637806794,-0.9760843783782623
0.03206468532786078,-0.9760841525172057
0.032386940772907054,-0.9760839220935159
0.03271243493901982,-0.9760836870150243
0.03304120037588693,-0.9760834471877003
0.0333732699603261,-0.976083202515614
0.033708676899572416,-0.9760829529008973
0.034047454734599344,-0.9760826982437057
0.03438963734347271,-0.9760824384421776
0.03473525894473855,-0.9760821733923937
0.03508435410084504,-0.9760819029883354
0.03543695772159864,-0.9760816271218433
0.0357931050676553,-0.9760813456825719
0.03615283175404641,-0.9760810585579478
0.036516173753740416,-0.9760807656331232
0.036883167401240015,-0.9760804667909303
0.03725384939621581,-0.9760801619118349
0.0376282568071762,-0.9760798508738877
0.038006427075174334,-0.9760795335526766
0.038388398017552075,-0.9760792098212758
0.03877420783172201,-0.9760788795501962
0.039163895098987066,-0.9760785426073326
0.039557498788398746,-0.9760781988579117
0.03995505826065392,-0.9760778481644377
0.04035661327203115,-0.9760774903866367
0.04076220397836621,-0.9760771253814029
0.04117187093906775,-0.9760767530027383
0.04158565512117318,-0.9760763731016969
0.04200359790344555,-0.9760759855263232
0.042425741080511385,-0.9760755901215926
0.0428521268670402,-0.9760751867293496
0.043282797901965916,-0.9760747751882433
0.04371779725275094,-0.9760743553336637
0.04415716841969286,-0.9760739269976766
0.044600955340274515,-0.9760734900089547
0.04504920239355782,-0.9760730441927103
0.04550195440462157,-0.9760725893706256
0.045959256649044204,-0.9760721253607805
0.04642115485743125,-0.9760716519775798
0.04688769521998851,-0.9760711690316806
0.04735892439114093,-0.9760706763299145
0.04783488949419837,-0.9760701736752118
0.04831563812606777,-0.976069660866522
0.04880121836201298,-0.9760691376987338
0.04929167876046217,-0.9760686039625925
0.049787068367863944,-0.9760680594446173
0.050287436723591865,-0.9760675039270147
0.05079283386489852,-0.976066937187593
0.051303310331919136,-0.9760663589996711
0.05181891717272583,-0.9760657691319906
0.05233970594843238,-0.9760651673486214
0.05286572873835039,-0.9760645534088684
0.053397038145197105,-0.9760639270671743
0.05393368730035602,-0.9760632880730222
0.05447572986918986,-0.9760626361708358
0.05502322005640726,-0.9760619710998751
0.055576212611483086,-0.9760612925941354
0.056134762834133725,-0.9760606003822379
0.0566989265798469,-0.9760598941873233
0.05726876026546733,-0.97605917372694
0.057844320874838484,-0.9760584387129314
0.05842566596450083,-0.9760576888513212
0.05901285366944784,-0.9760569238421946
0.05960594270893934,-0.97605614337958
0.06020499239237357,-0.9760553471513259
0.06081006262521797,-0.9760545348389754
0.06142121391500013,-0.9760537061176408
0.06203850737735829,-0.9760528606558714
0.06266200474215318,-0.9760519981155222
0.06329176835964073,-0.9760511181516196
0.06392786120670757,-0.9760502204122216
0.06457034689316847,-0.9760493045382785
0.06521928966812755,-0.9760483701634886
0.06587475442640298,-0.9760474169141521
0.06653680671501686,-0.976046444409022
0.06720551273974976,-0.9760454522591512
0.06788093937176147,-0.9760444400677372
0.06856315415427794,-0.9760434074299631
0.069252225309346,-0.9760423539328371
0.06994822174465536,-0.9760412791550257
0.07065121306042962,-0.9760401826666865
0.07136126955638608,-0.9760390640292956
0.0720784622387661,-0.9760379227954732
0.07280286282743559,-0.9760367585088043
0.07353454376305707,-0.9760355707036559
0.0742735782143339,-0.9760343589049909
0.07502004008532698,-0.9760331226281797
0.07577400402284548,-0.9760318613788046
0.07653554542391149,-0.976030574652463
0.07730474044329978,-0.9760292619345667
0.07808166600115317,-0.9760279227001343
0.07886639979067495,-0.9760265564135827
0.07965902028589801,-0.9760251625285139
0.08045960674953247,-0.9760237404874941
0.0812682392408917,-0.9760222897218334
0.0820849986238988,-0.9760208096513571
0.08290996657517266,-0.9760192996841748
0.08374322559219599,-0.976017759216443
0.08458485900156473,-0.9760161876321247
0.08543495096732123,-0.9760145843027421
0.0862935864993705,-0.9760129485871272
0.08716085146198134,-0.9760112798311638
0.08803683258237259,-0.9760095773675269
0.08892161745938634,-0.9760078405154167
0.08981529457224763,-0.976006068580286
0.09071795328941255,-0.9760042608535622
0.09162968387750488,-0.9760024166123653
0.09255057751034329,-0.9760005351192187
0.09348072627805847,-0.9759986156217536
0.0944202231963023,-0.9759966573524106
0.09536916221554965,-0.9759946595281306
0.09632763823049303,-0.9759926213500443
0.09729574708953276,-0.9759905420031512
0.0982735856043615,-0.9759884206559956
0.0992612515596457,-0.9759862564603332
0.10025884372280375,-0.9759840485507931
0.1012664618538834,-0.9759817960445324
0.10228420671553744,-0.9759794980408825
0.10331218008310024,-0.9759771536209909
0.10435048475476504,-0.9759747618474526
0.10539922456186433,-0.9759723217639371
0.1064585043792528,-0.9759698323948061
0.107528430135795,-0.9759672927447236
0.10860910882495801,-0.9759647017982587
0.10970064851551141,-0.9759620585194806
0.11080315836233387,-0.9759593618515441
0.11191674861732893,-0.975956610716268
0.11304153064044989,-0.975953804013705
0.1141776169108365,-0.9759509406217024
0.11532512103806251,-0.975948019395454
0.11648415777349702,-0.9759450391670428
0.11765484302177924,-0.9759419987449756
0.11883729385240965,-0.9759388969137065
0.12003162851145673,-0.975935732433153
0.12123796643338162,-0.9759325040381993
0.12245642825298195,-0.9759292104381927
0.12368713581745483,-0.9759258503164288
0.12493021219858241,-0.9759224223296238
0.12618578170503872,-0.9759189251073814
0.1274539698948208,-0.975915357251645
0.12873490358780423,-0.9759117173361378
0.1300287108784259,-0.9759080039057969
0.13133552114849303,-0.9759042154761906
0.13265546508012177,-0.975900350532927
0.13398867466880499,-0.9758964075310502
0.1353352832366127,-0.9758923848944229
0.13669542544552382,-0.9758882810150988
0.13806923731089288,-0.9758840942526807
0.13945685621505097,-0.9758798229336669
0.140858420921045,-0.9758754653507825
0.14227407158651353,-0.9758710197622995
0.14370394977770298,-0.9758664843913429
0.14514819848362376,-0.9758618574251805
0.14660696213035015,-0.9758571370145015
0.14808038659546244,-0.9758523212726786
0.14956861922263512,-0.9758474082750166
0.1510718088363709,-0.9758423960579834
0.1525901057568839,-0.97583728261843
0.1541236618151314,-0.9758320659127898
0.1556726303679974,-0.9758267438562648
0.15723716631362766,-0.9758213143219959
0.1588174261069207,-0.9758157751402134
0.16041356777517274,-0.9758101240973744
0.16202575093388072,-0.9758043589352794
0.16365413680270413,-0.9757984773501733
0.16529888822158656,-0.9757924769918278
0.1669601696670407,-0.9757863554626052
0.16863814726859547,-0.9757801103165031
0.1703329888254095,-0.9757737390581804
0.17204486382305056,-0.9757672391419638
0.17377394345044514,-0.9757606079708343
0.17552040061699684,-0.9757538428953926
0.17728440996987788,-0.975746941212805
0.17906614791149328,-0.9757399001657269
0.1808657926171221,-0.975732716941206
0.1826835240527346,-0.975725388669562
0.18451952399298935,-0.9757179124232453
0.18637397603941003,-0.9757102852156717
0.1882470656387468,-0.975702504000034
0.1901389801015205,-0.9756945656680907
0.19204990862075422,-0.9756864670489287
0.19398004229089197,-0.975678204907702
0.19592957412690937,-0.9756697759443472
0.19789869908361465,-0.9756611767922683
0.1998876140751446,-0.9756524040170007
0.20189651799465547,-0.9756434541148441
0.20392561173421347,-0.9756343235114715
0.20597509820488344,-0.9756250085605069
0.2080451823570204,-0.9756155055420772
0.21013607120076483,-0.9756058106613342
0.2122479738267431,-0.9755959200469468
0.21438110142697794,-0.9755858297495631
0.216535667316007,-0.975575535740242
0.21871188695221486,-0.9755650339088533
0.22090997795937825,-0.9755543200624455
0.22313016014842982,-0.9755433899235815
0.22537265553943867,-0.9755322391286403
0.22763768838381285,-0.9755208632260861
0.2299254851867239,-0.9755092576747011
0.23223627472975883,-0.9754974178417841
0.23457028809379762,-0.9754853390013125
0.23692775868212188,-0.9754730163320686
0.2393089222437546,-0.9754604449157271
0.24171401689703645,-0.9754476197349055
0.24414328315343706,-0.9754345356711753
0.2465969639416066,-0.975421187503033
0.24907530463166827,-0.9754075699038317
0.2515785530597565,-0.9753936774396703
0.25410695955280027,-0.9753795045672413
0.25666077695355605,-0.9753650456316358
0.2592402606458916,-0.9753502948641044
0.26184566858032604,-0.9753352463797729
0.26447726129982396,-0.9753198941753145
0.2671353019658503,-0.9753042321265735
0.269820056384687,-0.9752882539861432
0.27253179303401265,-0.9752719533808941
0.27527078308975234,-0.9752553238094552
0.2780373004531941,-0.9752383586396423
0.2808316217783799,-0.9752210511058381
0.28365402649977045,-0.9752033943063184
0.2865047968601901,-0.9751853812005251
0.28938421793905056,-0.9751670046062869
0.29229257768085953,-0.9751482571969824
0.29523016692401427,-0.9751291314986485
0.2981972794298874,-0.9751096198870322
0.301194211912202,-0.9750897145845803
0.3042212640667042,-0.975069407657374
0.3072787386011313,-0.9750486910120002
0.31036694126548503,-0.9750275563923609
0.31348618088260527,-0.9750059953764203
0.3166367693790534,-0.974983999372887
0.319819021816304,-0.9749615596178309
0.32303325642225295,-0.9749386671712323
0.32627979462303947,-0.9749153129134647
0.3295589610751892,-0.9748914875417054
0.33287108369807966,-0.9748671815662789
0.3362164937067334,-0.9748423853069241
0.3395955256449391,-0.9748170888889907
0.3430085174187066,-0.9747912822395592
0.34645581033005757,-0.9747649550834863
0.34993774911115544,-0.9747380969393693
0.35345468195878016,-0.9747106971154345
0.35700696056914727,-0.9746827447053414
0.36059494017307847,-0.9746542285839082
0.3642189795715234,-0.9746251374027493
0.36787944117144233,-0.9745954595858299
0.3715766910220456,-0.9745651833249327
0.37531109885139974,-0.9745342965750347
0.37908303810339894,-0.9745027870495946
0.38289288597511206,-0.9744706422157475
0.3867410234545011,-0.9744378492894054
0.3906278353585213,-0.9744043952302617
0.39455371037160125,-0.9743702667366976
0.3985190410845142,-0.974335450240591
0.4025242240336359,-0.9742999319020211
0.40656965974059933,-0.9742636976038725
0.4106557527523456,-0.9742267329463317
0.41478291168158143,-0.974189023241278
0.41895154924763894,-0.9741505535065647
0.42316208231774904,-0.9741113084601882
0.4274149319487268,-0.9740712725143463
0.43171052342907973,-0.9740304297693778
0.43604928632153556,-0.9739887640075866
0.44043165450599914,-0.9739462586869454
0.44485806622294133,-0.9739028969346781
0.4493289641172217,-0.9738586615407165
0.45384479528235583,-0.9738135349510331
0.4584060113052234,-0.9737674992608412
0.4630130683112283,-0.9737205362076677
0.46766642700990935,-0.97367262716429
0.4723665527410147,-0.973623753131538
0.47711391552103427,-0.9735738947309558
0.48190899009020266,-0.973523032197325
