r,y
0.00033546262790251185,4.924437408168267e-13
0.0003388340833634261,4.924437408168268e-06
0.0003422394225150394,9.848997435052182e-06
0.00034567898589410494,1.4773803687319146e-05
0.0003491531174598264,1.9698979285347133e-05
0.00035266216462825575,2.4624647358746375e-05
0.00035620647830703403,2.9550931049437647e-05
0.00035978641293048306,3.4477953514730676e-05
0.0003634023264950478,3.9405837930403055e-05
0.0003670545805950984,4.433470749377963e-05
0.0003707435404590882,4.926468542681242e-05
0.00037446957498607833,5.419589497916104e-05
0.00037823305678262576,5.9128459431273984e-05
0.0003820343622000467,6.406250209747049e-05
0.00038587387137205064,6.899814632902349e-05
0.0003897519682527548,7.393551551724318e-05
0.0003936690406550783,7.887473309656198e-05
0.00039762548028952584,8.38159225476201e-05
0.0004016216828033581,8.875920740035256e-05
0.00040565804782015684,9.370471123707752e-05
0.0004097349789797868,9.86525576955857e-05
0.00041385288397876164,0.00010360287047223118
0.0004180121746110129,0.00010855577332502378
0.00042221326680907034,0.00011351139007672317
0.00042645658068565383,0.0001184698446179342
0.00043074254057568753,0.00012343126091020405
0.0004350715750787321,0.00012839576298912124
0.00043944411710184546,0.00013336347496741653
0.000443860603902874,0.00013833452103806536
0.00044832147713417755,0.000143309025477393
0.00045282718288679695,0.00014828711264818135
0.0004573781717350623,0.0001532689070027775
0.0004619748987816513,0.0001582545330862057
0.0004666178237030984,0.00016324411553928013
0.00047130741079576537,0.00016823777910172135
0.00047604412902226933,0.00017323564861527436
0.00048082845205838073,0.00017823784902682972
0.0004856608583403892,0.00018324450539154737
0.0004905418311129505,0.00018825574287598243
0.0004954718584774093,0.00019327168676121475
0.0005004514334406108,0.0001982924624459804
0.0005054810539642003,0.00020331819544980697
0.0005105612230144218,0.0002083490114161508
0.0005156924486124138,0.00021338503611553888
0.0005208752438850126,0.00021842639544871219
0.0005261101271160638,0.00022347321544977325
0.0005313976217982529,0.00022852562228933737
0.0005367382566854548,0.00023358374227768646
0.000542132565845609,0.0002386477018679262
0.0005475810887141261,0.00024371762765914808
0.0005530843701478336,0.00024879364639959404
0.0005586429604794611,0.00025387588498982424
0.0005642574155726738,0.00025896447048589046
0.0005699282968776604,0.00026405953010251134
0.0005756561714872761,0.00026916119121625357
0.0005814416121937556,0.0002742695813687159
0.0005872851975459913,0.00027938482826971717
0.000593187511907387,0.0002845070598004894
0.0005991491455142981,0.0002896364040168743
0.0006051706945350532,0.0002947729891525243
0.0006112527611295723,0.00029991694362210857
0.000617395953509584,0.0003050683960245228
0.0006236008859994445,0.00031022747514610497
