r,y
0.00033546262790251185,2.071128120257388e-11
0.0003388340833634261,0.00020711281202573882
0.0003422394225150394,0.0004142307571753179
0.00034567898589410494,0.0006213590096809463
0.0003491531174598264,0.000828502722831306
0.00035266216462825575,0.0010356670498036656
0.00035620647830703403,0.0012428571437845775
0.00035978641293048306,0.001450078158090459
0.0003634023264950478,0.0016573352462880436
0.0003670545805950984,0.0018646335623147083
0.0003707435404590882,0.002071978260598681
0.00037446957498607833,0.002279374496179133
0.00037823305678262576,0.0024868274248261396
0.0003820343622000467,0.002694342203160518
0.00038587387137205064,0.002901923988773572
0.0003897519682527548,0.0031095779403466956
0.0003936690406550783,0.0033173092177708583
0.00039762548028952584,0.003525122982265995
0.0004016216828033581,0.0037330243965002603
0.00040565804782015684,0.003941018624709185
0.0004097349789797868,0.0041491108328147105
0.00041385288397876164,0.0043573061885441
0.0004180121746110129,0.004565609861548758
0.00042221326680907034,0.004774027023522925
0.00042645658068565383,0.004982562848322265
0.00043074254057568753,0.005191222512082343
0.0004350715750787321,0.00540001119333698
0.00043944411710184546,0.0056089340731365215
0.000443860603902874,0.005817996335165979
0.00044832147713417755,0.006027203165863066
0.00045282718288679695,0.006236559754536127
0.0004573781717350623,0.0064460712934819595
0.0004619748987816513,0.0066557429781035245
0.0004666178237030984,0.00686558000702755
0.00047130741079576537,0.007075587582222016
0.00047604412902226933,0.007285770909113549
0.00048082845205838073,0.0074961351967047065
0.0004856608583403892,0.007706685657691142
0.0004905418311129505,0.00791742750857866
0.0004954718584774093,0.008128365969800185
0.0005004514334406108,0.008339506265832606
0.0005054810539642003,0.008550853625313513
0.0005105612230144218,0.008762413281157832
0.0005156924486124138,0.008974190470674322
0.0005208752438850126,0.009186190435682012
0.0005261101271160638,0.009398418422626491
0.0005313976217982529,0.009610879682696104
0.0005367382566854548,0.009823579471938022
0.000542132565845609,0.010036523051374228
0.0005475810887141261,0.010249715687117373
0.0005530843701478336,0.010463162650486487
0.0005586429604794611,0.010676869218122676
0.0005642574155726738,0.010890840672104555
0.0005699282968776604,0.011105082300063724
0.0005756561714872761,0.011319599395300018
0.0005814416121937556,0.01153439725689667
0.0005872851975459913,0.011749481189835402
0.000593187511907387,0.011964856505111294
0.0005991491455142981,0.012180528519847671
0.0006051706945350532,0.01239650255741075
0.0006112527611295723,0.012612783947524183
0.000617395953509584,0.012829378026383568
0.0006236008859994445,0.013046290136770734
0.000629868179097574,0.013263525628167903
0.0006361984595385052,0.013481089856871822
0.0006425923603555579,0.013698988186107647
0.0006490505209441411,0.013917225986142761
0.0006555735871256958,0.014135808634400436
0.0006621622112122764,0.014354741515573383
0.0006688170520717824,0.014574030021737119
0.0006755387751938444,0.014793679552463256
0.0006823280527563766,0.015013695514932639
0.0006891855636927931,0.015234083324048254
0.0006961119937599026,0.015454848402548066
0.0007031080356064829,0.015675996181117743
0.000710174388842549,0.015897532098503173
0.0007173117601093135,0.016119461601622843
0.0007245208631498506,0.016341790145680043
0.0007318024188804728,0.01656452319427495
0.0007391571554628196,0.016787666219516512
0.0007465858083766792,0.017011224702134193
0.0007540891204935341,0.017235204131589566
0.0007616678421508473,0.01745961000618771
0.0007693227312271008,0.017684447833188434
0.0007770545532175816,0.01790972312891737
0.0007848640813109316,0.018135441418876817
0.0007927520964664691,0.018361608237856458
0.0008007193874922814,0.018588229130043855
0.0008087667511241114,0.018815309649134804
0.0008168949921050283,0.01904285535844345
0.0008251049232659046,0.01927087183101222
0.0008333973656066964,0.019499364649721598
0.000841773148378549,0.019728339407399605
0.0008502331091667194,0.01995780170693114
0.0008587780939743372,0.020187757161367136
0.0008674089573070025,0.02041821139403338
0.0008761265622582417,0.020649170038639267
0.0008849317805958146,0.020880638739386222
0.0008938254928488935,0.021112623151075944
0.0009028085883961136,0.021345128939218343
0.0009118819655545162,0.02157816178013936
0.0009210465316693785,0.021811727361088405
0.000930303203204949,0.022045831380345656
0.0009396529058360961,0.0222804795473291
0.0009490965745408727,0.022515677582701166
0.0009586351536940199,0.02275143121847533
0.0009682695971614026,0.02298774619812227
0.0009780008683953946,0.023224628276675756
0.0009878299405312295,0.023462083220838363
0.000997757796484312,0.023700116809086843
0.0010077854290485105,0.023938734831777123
0.0010179138409954387,0.02417794309124917
0.0010281440451747298,0.02441774740193139
0.0010384770646153282,0.024658153590444806
0.0010489139326277893,0.024899167495706864
0.0010594556929076101,0.025140794969034968
0.0010701033996396044,0.025383041874249723
0.0010808581176033184,0.025625914087777642
0.0010917209222795108,0.025869417498753676
0.0011026928999577018,0.026113558009123353
0.0011137751478448032,0.026358341533744622
0.0011249687741748374,0.02660377400048914
0.0011362748983197658,0.026849861350343354
0.0011476946509014264,0.027096609537509093
0.0011592291739045914,0.02734402452950389
0.0011708796207911744,0.02759211230726082
0.0011826471566155727,0.027840878865227823
0.0011945329581411752,0.028090330211466855
0.0012065382139580404,0.02834047236775237
0.0012186641246017523,0.028591311369669553
0.001230911902673481,0.028842853266711935
0.0012432827729612415,0.02909510412237871
0.0012557779725623694,0.029348070014271466
0.0012683987510072388,0.029601757034190497
0.0012811463703842113,0.029856171288230687
0.001294022105465848,0.030111318896876748
0.0013070272438363876,0.030367205995098075
0.0013201630860205026,0.030623838732443086
0.0013334309456133593,0.030881223273132932
0.0013468321494119746,0.03113936579615483
0.0013603680375478939,0.03139827249535469
0.0013740399636212118,0.031657949579529276
0.001387849294835929,0.0319184032725177
0.0014017974121366744,0.032179639813292436
0.0014158857103468022,0.032441665456049734
0.0014301155983078744,0.03270448647029932
0.0014444884990205433,0.03296810914095365
0.0014590058497868585,0.033232539768416426
0.001473669102353996,0.0334977846686703
0.0014884797230594294,0.03376385017336424
0.0015034391929775724,0.03403074262990001
0.0015185490080678835,0.034298468401518054
0.001533810679324463,0.034567033867382684
0.0015492257329271562,0.034836445422666444
0.0015647957103941666,0.03510670947863382
0.001580522168736217,0.03537783246272427
0.0015964066806122487,0.03564982081863442
0.0016124508344866836,0.03592268100639942
0.0016286562347882806,0.036196419502473653
0.0016450245020705747,0.0364710427998105
0.001661557273173934,0.03674655740794146
0.0016782562013892477,0.037022969853054345
0.0016951229566232505,0.03730028667807046
0.0017121592255655228,0.03757851444272118
0.0017293667118571572,0.03785765972362346
0.0017467471362611197,0.03813772911435453
0.0017643022368343355,0.03841872922552553
0.0017820337691014916,0.03870066668485437
0.0017999435062305911,0.0389835481372376
0.0018180332392102713,0.03926738024482127
0.0018363047770289071,0.03955216968707064
0.0018547599468555032,0.03983792316083926
0.0018734005942224233,0.0401246473804365
0.0018922285832099397,0.040412349077694414
0.0019112457966326377,0.040701035002033426
0.0019304541362277093,0.040990711920526834
0.0019498555228451206,0.041281386617964246
0.0019694518966397014,0.041573065896913945
0.0019892452172651635,0.04186575657778398
0.0020092374640700602,0.04215946549888208
0.002029430636295734,0.042454199516474396
0.002049826753276237,0.04274996550484314
0.0020704278546402606,0.04304677035634268
0.0020912360005151103,0.043344620981454494
0.002112253271732714,0.043643524308841025
0.002133481770037708,0.04394348728539779
0.002154923618297615,0.04424451687630457
0.0021765809607151255,0.044546620065074934
0.0021984559630425313,0.044849803853604396
0.0022205508127982956,0.04515407526221713
0.0022428677194858034,0.045459441329711504
0.002265408914814322,0.045765909113403745
0.0022881766529221693,0.04607348568917036
0.002311173210602129,0.04638217815148878
0.002334400887529133,0.046691993613476646
0.002357862006490233,0.047002939206929446
0.0023815589136168707,0.04731502208235645
0.0024054939786195095,0.047628249409014986
0.0024296695950245975,0.04794262837494323
0.002454088180413917,0.04825816618699102
0.0024787521766663585,0.04857487007084901
0.0025036640502021,0.048892747271076197
0.0025288262922292556,0.04921180505112529
0.0025542414189929983,0.04953205069336665
0.00257991197202718,0.0498534914991099
0.0026058405184084983,0.05017613478862397
0.0026320296510132005,0.05049998790115514
0.002658481988776367,0.05082505819494301
0.0026852001769538205,0.05115135304723434
0.0027121868873866434,0.05147887985429511
0.0027394448187683684,0.0518076460314203
0.0027669766969148483,0.052137659012941553
0.0027947852750368437,0.05246892625223275
0.0028228733340153363,0.05280145522171331
0.002851243682679635,0.053135253412849165
0.002879899158088243,0.053470328336151736
0.002908842625812584,0.05380668752117425
0.0029380769802235503,0.05414433851650577
0.002967605144780944,0.054483288889763025
0.0029974300723258286,0.054823546227579546
0.0030275547453758153,0.05516511813559235
0.0030579821764233073,0.05550801223842631
0.0030887154082367718,0.05585223617967555
0.0031197575141649948,0.0561977976218825
0.0031511115984444414,0.05654470424651425
0.003182780796509667,0.056892963753935974
0.00321476827530687,0.057242583863381886
0.0032470772336105863,0.057593572312923155
0.003279710902343573,0.05794593685943323
0.0033126725448998926,0.058299685278549715
0.003345965457471275,0.058654825364633886
0.0033795929693767155,0.05901136493072681
0.0034135584433954303,0.059369311808502426
0.0034478652761031265,0.059728673848217805
0.003482516898211663,0.06008945891865989
0.0035175167749121284,0.060451674907089206
0.0035528684062213585,0.06081532971918004
0.0035885753273319477,0.061180431278957614
0.0036246411089657558,0.06154698752873176
0.0036610693577310083,0.06191500642902699
0.003697863716482932,0.06228449595850915
0.0037350278646880674,0.06265546411390854
0.0037725655187922052,0.06302791890993946
0.003810480432592037,0.0634018683792158
0.0038487763976105395,0.06377732057216323
0.0038874572434761303,0.06415428355692722
0.003926526838305624,0.06453276541927755
0.003965989089091068,0.06491277426250838
0.00400584794209042,0.06529431820733504
0.004046107383222199,0.06567740539178582
0.004086771438464067,0.06606204397109045
0.004127844174255436,0.06644824211756399
0.0041693296979041115,0.06683600802048624
0.004211232157997035,0.06722534988597721
0.004253555744815125,0.06761627593686793
0.004296304690752343,0.06800879441256678
0.004339483270738899,0.06840291356892117
0.004383095802668776,0.06879864167807484
0.004427146647831511,0.06919598702832017
0.004471640211348332,0.06959495792394577
0.004516580942612666,0.06999556268507906
0.004561973335735092,0.07039780964752433
0.004607821929992752,0.07080170716259514
