r,y
0.00033546262790251185,7.589643775150154e-11
0.0003388340833634261,0.0007589643775150156
0.0003422394225150394,0.0015179475653635916
0.00034567898589410494,0.0022769685245213273
0.0003491531174598264,0.0030360461392169133
0.00035266216462825575,0.0037951992932713677
0.00035620647830703403,0.004554446870540366
0.00035978641293048306,0.005313807755356112
0.0003634023264950478,0.0060733008329687645
0.0003670545805950984,0.006832944989987393
0.0003707435404590882,0.007592759114820519
0.00037446957498607833,0.008352762098116162
0.00037823305678262576,0.009112972833201501
0.0003820343622000467,0.009873410216522048
0.00038587387137205064,0.01063409314808045
0.0003897519682527548,0.011395040531874807
0.0003936690406550783,0.012156271276336563
0.00039762548028952584,0.012917804294768038
0.0004016216828033581,0.01367965850577946
0.00040565804782015684,0.014441852833725618
0.0004097349789797868,0.015204406209142105
0.00041385288397876164,0.01596733756918108
0.0004180121746110129,0.016730665858046775
0.00042221326680907034,0.01749441002743041
0.00042645658068565383,0.018258589036944824
0.00043074254057568753,0.01902322185455866
0.0004350715750787321,0.019788327457030106
0.00043944411710184546,0.02055392483034036
0.000443860603902874,0.021320032970126516
0.00044832147713417755,0.022086670882114204
0.00045282718288679695,0.022853857582549757
0.0004573781717350623,0.023621612098632006
0.0004619748987816513,0.024389953468943678
0.0004666178237030984,0.025158900743882398
0.00047130741079576537,0.025928472986091227
0.00047604412902226933,0.02669868927088893
0.00048082845205838073,0.027469568686699763
0.0004856608583403892,0.028241130335482933
0.0004905418311129505,0.02901339333316158
0.0004954718584774093,0.029786376810051418
0.0005004514334406108,0.03056009991128896
0.0005054810539642003,0.03133458179725933
0.0005105612230144218,0.03210984164402377
0.0005156924486124138,0.03288589864374662
0.0005208752438850126,0.033662772005122
0.0005261101271160638,0.03444048095380001
0.0005313976217982529,0.0352190447328126
0.0005367382566854548,0.03599848260299909
0.000542132565845609,0.03677881384343101
0.0005475810887141261,0.037560057751836864
0.0005530843701478336,0.03834223364502622
0.0005586429604794611,0.03912536085931362
0.0005642574155726738,0.039909458750941935
0.0005699282968776604,0.040694546696505275
0.0005756561714872761,0.04148064409337159
0.0005814416121937556,0.04226777036010477
0.0005872851975459913,0.04305594493688621
0.000593187511907387,0.04384518728593625
0.0005991491455142981,0.044635516891934755
0.0006051706945350532,0.045426953262441686
0.0006112527611295723,0.04621951592831695
0.000617395953509584,0.047013224444139835
0.0006236008859994445,0.047808098388628054
0.000629868179097574,0.04860415736505634
0.0006361984595385052,0.04940142100167438
0.0006425923603555579,0.05019990895212452
0.0006490505209441411,0.05099964089585896
0.0006555735871256958,0.05180063653855624
0.0006621622112122764,0.05260291561253749
0.0006688170520717824,0.05340649787718199
0.0006755387751938444,0.054211403119342486
0.0006823280527563766,0.05501765115375959
0.0006891855636927931,0.055825261823476066
0.0006961119937599026,0.05663425500025028
0.0007031080356064829,0.05744465058496936
0.000710174388842549,0.0582564685080615
0.0007173117601093135,0.05906972872990811
0.0007245208631498506,0.05988445124125493
0.0007318024188804728,0.06070065606362308
0.0007391571554628196,0.061518363249719224
0.0007465858083766792,0.06233759288384508
0.0007540891204935341,0.06315836508230645
0.0007616678421508473,0.06398069999382174
0.0007693227312271008,0.06480461779992944
0.0007770545532175816,0.06563013871539557
0.0007848640813109316,0.06645728298862003
0.0007927520964664691,0.06728607090204247
0.0008007193874922814,0.06811652277254727
0.0008087667511241114,0.06894865895186827
0.0008168949921050283,0.06978249982699235
0.0008251049232659046,0.07061806582056247
0.0008333973656066964,0.07145537739128008
0.000841773148378549,0.07229445503430659
0.0008502331091667194,0.0731353192816644
0.0008587780939743372,0.07397799070263662
0.0008674089573070025,0.07482248990416664
0.0008761265622582417,0.0756688375312564
0.0008849317805958146,0.07651705426736406
0.0008938254928488935,0.07736716083480097
0.0009028085883961136,0.0782191779951274
0.0009118819655545162,0.07907312654954779
0.0009210465316693785,0.07992902733930492
0.000930303203204949,0.08078690124607324
0.0009396529058360961,0.081646769192351
0.0009490965745408727,0.08250865214185192
0.0009586351536940199,0.08337257109989579
0.0009682695971614026,0.08423854711379751
